ID,Server,Channel,Content Length,Content
558806155657216000,MINECRAFT,minecraft,63,167.114.201.144 quite fun  newest snapshot vanilla fun survival
558806225404428288,MINECRAFT,minecraft,32,are you not allowed to advertise
558806251547656212,MINECRAFT,minecraft,5,sorry
558806364193947648,MINECRAFT,multiplayer,42,hey does anyone wanna play something or no
