ID,Server,Channel,Content Length, Content
558109294566965251,r/teenagers,general-2-electric-boogaloo,73,In memes you can just spam away which is kinda the purpose of the channel
558109319724531732,r/teenagers,general-2-electric-boogaloo,41,general is a mess most of the time anyway
558109358093762582,r/teenagers,general-2-electric-boogaloo,53,i dont use it personally at all during the rush hours
558109384622997505,r/teenagers,general-2-electric-boogaloo,34,<:GWgoaThinken:405753076432109573>
558110779488993283,r/teenagers,general-2-electric-boogaloo,6,hol up
558113497184206852,r/teenagers,general-2-electric-boogaloo,14,Oh you woke up
558113510618562622,r/teenagers,general-2-electric-boogaloo,21,I never went to sleep
558113527722934282,r/teenagers,general-2-electric-boogaloo,4,))))
558113546651697163,r/teenagers,general-2-electric-boogaloo,16,its only 4:23 am
558113565425532929,r/teenagers,general-2-electric-boogaloo,4,only
