ID,Channel,Content Length,Content
558756086849601568,lfg-creative,45,<@380534307787374592> 1v1 add my epic xodiak_
558756439183851530,lfg-creative,21,<@402600333928562699>
558821187208085505,lfg-creative,21,<@472246931704381441>
