ID,Server,Channel,Content Length,Content
560948694631841812,MINECRAFT,builds,27,yeah that would be my issue
560949460331397165,MINECRAFT,builds,1,^
560950014944215040,MINECRAFT,builds,15,is that scaled?
560950152005681153,MINECRAFT,builds,21,but did you scale it?
560950165410807890,MINECRAFT,builds,18,or just eyeball it
560950274575826964,MINECRAFT,builds,3,you
560994998544236555,MINECRAFT,builds,14,just link them
560999224540659743,MINECRAFT,builds,4,nice
561002889359654912,MINECRAFT,bot-commands,5,!rank
561003449303564298,MINECRAFT,builds,25,http://prntscr.com/n4f71t
561003486196531211,MINECRAFT,builds,30,space shuttle endeavour in 4:1
561008409294536744,MINECRAFT,builds,4,well
561008718817525773,MINECRAFT,builds,6,quartz
561009088457342986,MINECRAFT,builds,25,yeah but quartz has slabs
561009101384056847,MINECRAFT,builds,16,is its advantage
561010121224749069,MINECRAFT,builds,19,er i prefer without
561010745056428032,MINECRAFT,bot-commands,5,!rank
