ID,Server,Channel,Content Length,Content
558428206080983040,SAO: Memory Defrag,off-topic,68,<@162041761114488833> toxic fek <:GWqlabsGodPeng:407619150727348224>
558428325220188160,SAO: Memory Defrag,off-topic,91,<@291107787910545408> <:GWovoKannaFU:391321941061140483> <:GWmiyanoBird:398867382325739520>
558429046229303317,SAO: Memory Defrag,off-topic,72,hearts a toxic fek like cake and kira <:GWmiyanoBird:398867382325739520>
558429263435661312,SAO: Memory Defrag,off-topic,40,YOU ARE TOXIC KIRARAAAAARAARRRRRRRRAAAAA
558429789766287410,SAO: Memory Defrag,off-topic,64,<@242013285820530688> o hai <:GWowoKannaBear:358701785617268738>
558430051486531594,SAO: Memory Defrag,off-topic,61,that you or you got a fan<:GWowoKannaBear:358701785617268738>
558430153584410635,SAO: Memory Defrag,off-topic,59,<:GWseremePeepoHappy:402867832175460363> was climbing sorry
558430334568366085,SAO: Memory Defrag,off-topic,48,<:GWseremePeepoLife:402867847950237698> matching
558434398307876887,SAO: Memory Defrag,off-topic,32,<:GWqlabsWhy:398950713742327810>
558434419891896327,SAO: Memory Defrag,off-topic,36,<:GWqlabsNotFine:398950720147030016>
558434669167902740,SAO: Memory Defrag,global-md,36,<:GWnkeHYPEREYES:373159877931171860>
558444527250178052,SAO: Memory Defrag,off-topic,33,<:GWchadThink:366999782348292108>
558827829350105097,SAO: Memory Defrag,global-md,91,<@382125143310204928> kindly don't post alc spoilers in this chat_ next time will be a mute
558827977471950880,SAO: Memory Defrag,global-md,47,keep spoilers strictly to <#314775261826777098>
558856760371314718,SAO: Memory Defrag,off-topic,106,i meant too but when i went to see your party to it auto went to menu <:FeelsPeppedMan:315823891165741058>
558856991041126401,SAO: Memory Defrag,off-topic,40,<:GWseremePeepoGGERS:402867853906280450>
558857046003286027,SAO: Memory Defrag,off-topic,58,was gonna put it in chat <:GWmiyanoXDD:398867103316181002>
558857428503101460,SAO: Memory Defrag,off-topic,48,<@242013285820530688> my friend id is 1770501866
558857451081039887,SAO: Memory Defrag,off-topic,21,found ya in war games
558857510686162975,SAO: Memory Defrag,off-topic,24,<:XD:315823255128637441>
558857758837833738,SAO: Memory Defrag,off-topic,31,pleb pls Pepega NLyou quit gacha
558857832775155714,SAO: Memory Defrag,off-topic,40,o that was sora <:XD:315823255128637441>
558857898013360128,SAO: Memory Defrag,off-topic,52,cant tell the difference <:Kappa:315824076012912642>
558858060987105290,SAO: Memory Defrag,off-topic,30,DaL collab in less than a week
558858450017452052,SAO: Memory Defrag,off-topic,32,last +5 i got was valentines ais
558858542329626644,SAO: Memory Defrag,off-topic,52,well from banners alone that is NLfree bonds are nice
558858696013119498,SAO: Memory Defrag,off-topic,22,prob about 3k-ish iris
558858831732408350,SAO: Memory Defrag,off-topic,101,can bosses stop being fire resistant <:FeelsPeppedMan:315823891165741058> NLall my best units are fire
558859011248750615,SAO: Memory Defrag,off-topic,63,i tried it for xmas lili NLgot the last bond for my honor lefiya
558859082711433216,SAO: Memory Defrag,off-topic,28,xmas lili is a broken healer
558859174306381844,SAO: Memory Defrag,off-topic,36,<:FeelsPeppedMan:315823891165741058>
558859206296338432,SAO: Memory Defrag,off-topic,53,xmas bell is <:GWseremePeepoGGERS:402867853906280450>
558859383451156530,SAO: Memory Defrag,off-topic,22,oof no m hestia knife?
558859455106908160,SAO: Memory Defrag,off-topic,3,oof
558859762289344533,SAO: Memory Defrag,off-topic,87,vh ais and lefiya still iverly impossible for most <:GWslippyPeepoL:407618465508098049>
558859832250204162,SAO: Memory Defrag,off-topic,34,like riveria NLoverdamage is brutal
558862169979224074,SAO: Memory Defrag,off-topic,182,<@!221715994068910080> <@242013285820530688> you guys can join memedefrag familia if ya want btw NLwe kinda ded-ish/casual but a familia nonetheless <:GWovoRaphiXD:390538507799494658>
558862370932523008,SAO: Memory Defrag,off-topic,8,all good
558862408760688670,SAO: Memory Defrag,off-topic,44,figured i would ask <:XD:315823255128637441>
558862673513807878,SAO: Memory Defrag,off-topic,67,its fine NLmost of us in the familia are friends so its ok to be ded
558863099881586690,SAO: Memory Defrag,off-topic,36,pretty ok NLwe on last boss NLrank 400
558863214364983298,SAO: Memory Defrag,off-topic,31,well at least round 1 of it all
558863353120948225,SAO: Memory Defrag,off-topic,25,yep NLdesert debris dragon
558863555232006149,SAO: Memory Defrag,off-topic,47,o nice <:GWseremePeepoGGERS:402867853906280450>
558863835520303114,SAO: Memory Defrag,off-topic,3,rip
558866079930253313,SAO: Memory Defrag,global-md,33,atk stat doesn't equal damage btw
558866305541865473,SAO: Memory Defrag,global-md,61,https://twitter.com/ratsounds/status/1109044904158613504?s=19
558866408738521098,SAO: Memory Defrag,global-md,21,relatively high NLfast
558867703390273549,SAO: Memory Defrag,off-topic,21,would rather pay Funi
560608237989134346,SAO: Memory Defrag,off-topic,4,lulw
560608306721194004,SAO: Memory Defrag,off-topic,18,kat go shit on gbf
560608447574441994,SAO: Memory Defrag,off-topic,52,i could say the same piss and shit eating loli lover
560608460908134400,SAO: Memory Defrag,off-topic,9,¯\_(ツ)_/¯
560608644790616074,SAO: Memory Defrag,off-topic,39,abi so last year NLnot gud in sakdi meta
