ID,Content Length,Content
559110043526627356,41,It just adds that tag to pufferfish items
559110167401332746,31,If you changed it correctly yes
559110198547972106,26,Throwing with right-click?
559110222300446735,2,No
559110245192826890,30,What tag are you doing anyhow?
559110392874401832,70,Then can't you just doNL`execute at @e[type=snowball] run summon arrow`
559110553725960192,36,What did you use it for in the past?
559110583459250194,48,Even in 1.12 there were better ways to do things
