ID,Server,Channel,Content Length,Content
558453826303164471,MINECRAFT,minecraft,7,Hey bbs
558767885187547146,MINECRAFT,minecraft,4,Helo
558767911133511721,MINECRAFT,minecraft,4,Help
558767994394771477,MINECRAFT,beta-n-bugs,21,What does this mean !
558768039286538240,MINECRAFT,beta-n-bugs,4,Help
558768101781667863,MINECRAFT,minecraft,32,Go to <#332971439554691077>  plz
558768510445027329,MINECRAFT,beta-n-bugs,3,yes
558768552094728192,MINECRAFT,beta-n-bugs,38,Ive had my account for half a year now
558768639935905803,MINECRAFT,beta-n-bugs,25,i had just changed my ign
558769638079463425,MINECRAFT,beta-n-bugs,4,mkay
558769690269319178,MINECRAFT,beta-n-bugs,35,i forgot to log into my new account
