ID,Content Length,Content
558828978031427585,47,What’s better_ elegant scythe or reaper scythe?
558829093207146506,1,?
558829312430571551,54,I know those are good_ I just want to try out a scythe
558829438553423933,9,It’s fine
558830885382783000,29,So the neon scythe is better?
558831008041140260,50,Wait does the neon scythe have the same perks btw?
558835877506449409,32,Best perks for silenced specter?
558836926178918402,12,I’m not sure
558836951839408158,29,I’ll check after this mission
558840256149979157,61,CR CD CD Mag would have more DPS than CR CD Mag FR tho right?
558841006024294411,47,Wait silenced specter can only have one CD oops
558841298191253514,56,Well you can have two CD but you’d have to remove the CR
