ID,Channel,Content Length,Content
558803182751580212,commands,29,s!wkiss <@285835383374348289>
558803253022818330,commands,3,uwu
558803317380218890,commands,30,s!wkiss <@!351410575571419136>
558803345033396238,commands,4,woah
558803396296179732,commands,30,s!cuddle <@285835383374348289>
558803430915833858,commands,4,LMAO
558803591524122646,commands,31,s!wcuddle <@285835383374348289>
558803781387550740,commands,28,s!whug <@285835383374348289>
558803841378680834,commands,3,yes
558804038083280916,commands,6,s!help
558804292832854021,general,3,hmm
558990898650808344,general,1,.
558991027176996865,general,4,Back
558991093220376621,general,23,Yeah koel is in DMS now
558991112266711072,general,17,Oi don't say that
558992683826413578,general,69,Adrian : u look like an uncleNLAlso Adrian: y look like a gangster now
558992940299714572,general,4,Hmmm
558992989658152961,general,14,That's sad tbh
558993003264344074,general,21,<@453645110681534464>
558993053877141508,general,21,<@453645110681534464>
558993132734119937,general,48,<@453645110681534464> <:kana:553637816136105985>
558993213164224513,general,53,<@339845222181896193> <:PepeHeart:514640977793646594>
558993323273224198,general,38,"T series hater sent a friend request"
558993404990717962,general,23,<@339845222181896193>yy
558993484648939532,general,47,U mean most of the world? <@558992002323316737>
558993575283654657,general,46,Lmao I am drinking water atm as we speak of it
558993613359546368,general,3,Yes
558993783434248212,general,43,<@519099716181426180> so u figured Einstein
558993903261581342,general,78,Oh and couldn't get the mic today_ will get it tomorrow  <@285835383374348289>
558993937172529153,general,31,All the fking shops were closed
558993960710701056,general,17,Cause of 23 march
558994054302531594,general,34,Strange my water tastes like water
558994214201982986,general,11,Galaxy lmao
558994221634158593,general,9,Hahahahah
558994256392617995,general,13,Nice joke btw
558994356019789826,general,35,He ain't ready to take on me either
558994477939687424,general,63,*ok we are again shifting the convo to xp so let's not do that*
558994678607773716,general,35,<@518924074198761482> bakuuuuu uwu~
558994850670706689,general,31,<@518924074198761482> baku uwu~
558994940722544646,commands,28,s!whug <@518924074198761482>
558995115859902493,general,54,And HADI when he was in December <@285835383374348289>
558995310274412555,general,51,Lnao combine noise_savage_HADI_eclipse_ NY & adrian
558995372127682593,general,24,<@518924074198761482> aw
558995488268091393,general,45,No school for me <:HYPERS:514644034879488001>
558995757533757441,general,90,<@479040567704158218> YSINNNN <:HYPERS:514644034879488001> <:PepeHeart:514640977793646594>
559003859415203860,general,6,*sigh*
559003936233619496,general,68,Yk when u think u have everything going to ur plan but then it fails
559004110125400084,general,4,*hi*
559004245358149643,general,41,*eh don't mind me today in a shitty mood*
559004361510879232,general,35,Bart fking make space in your phone
559004487868743681,general,0,
559004597419769857,general,20,And then there is me
559005389383794703,general,125,So till now I've been told that NLI look like an uncleNLI look like a gangsterNLI look oldNLI look different NLI look like a model
559005468492824597,general,19,And ok response ig?
559005617982013461,general,38,*how does one look like and uncle tho*
559006373271044101,general,28,Yeah so I look tired too now
559006554565640212,general,38,Of all the things I could be described
559006570596532256,general,7,"Tired"
559006672438427696,general,26,*how does one look tired?*
559006793339240448,general,42,I def ain't sleeping in the picture I sent
559006946821144576,general,3,Hmm
