ID,Server,Channel,Content Length,Content
558812091016937493,masterani.me,lounge,26,that looks so hard to read
558812268989775882,masterani.me,lounge,35,that looks too long for a copypasta
558812285129195531,masterani.me,lounge,20,what's discord limit
558812349130342400,masterani.me,lounge,17,2k characters max
558813813085044742,masterani.me,lounge,3,ohh
558813832286568468,masterani.me,lounge,14,trial balances
558813852758835200,masterani.me,lounge,18,balance statements
558813867938152489,masterani.me,lounge,20,giving me flashbacks
558813928302313493,masterani.me,lounge,31,accounting is so fucking boring
558814114911354881,masterani.me,lounge,5,lucky
