ID,Server,Channel,Content Length,Content
558761621569404977,Official Fortnite,fortnite-general,2,hi
558761727441764368,Official Fortnite,fortnite-general,4,lol?
558761987815768065,Official Fortnite,fortnite-general,3,lol
558764233765158933,Official Fortnite,fortnite-general,3,lol
558764326534643732,Official Fortnite,fortnite-general,20,all i can say is lol
558764415474728989,Official Fortnite,off-topic,2,no
