ID,Server,Channel,Content Length,Content
560981749589606410,MINECRAFT,off-topic,4,whoa
560982137126387724,MINECRAFT,off-topic,101,so does anyone know how to like completely reset ALL your info or is that just straight up impossible
560982153249423410,MINECRAFT,off-topic,29,so far its looking impossible
560982238179754009,MINECRAFT,off-topic,3,yea
560982339048439823,MINECRAFT,off-topic,35,but its not really an in game issue
560982413367443457,MINECRAFT,off-topic,4,true
560982421856583710,MINECRAFT,off-topic,15,i could do that
560982435681140748,MINECRAFT,off-topic,25,but that is a lot of work
560982476307038242,MINECRAFT,off-topic,21,and im extremely lazy
560982573233471498,MINECRAFT,off-topic,45,like i turned in this one essay 2 months late
560982589280878611,MINECRAFT,off-topic,25,still got full credit tho
560983650292727818,MINECRAFT,off-topic,15,im really tired
560983669528068096,MINECRAFT,off-topic,36,and i dont want to finish this thing
560983805733896222,MINECRAFT,off-topic,4,holy
560983818131996672,MINECRAFT,off-topic,10,it is true
560983822280425502,MINECRAFT,off-topic,3,wtf
