ID,Content Length,Content
558825848149377045,69,<@398286284126289931> wait the girl from hit or miss is from your hs?
558825852822093846,8,the fuck
558825884874833983,14,prove it bitch
558825905187717120,8,prove it
558825940852146177,2,oh
558825955200729128,14,wait which one
558826194007752707,52,https://i.ytimg.com/vi/gVEdQJ7qtJw/maxresdefault.jpg
558826205520855061,10,this girl?
558826309946441740,2,oh
558826339256238091,20,can you link the vid
558826369514078253,22,im kinda confused lmao
558826809790169100,11,thats funny
558826908960292866,49,the dean of my school's daughter was in a tik tok
558826919668350986,22,and the dean was in it
558826925473136640,10,got leaked
558827025998151687,34,last i heard the dean is on to him
