ID,Content Length,Content
558765040556310539,55,<:jerry:538236426844635156> <:jerry:538236426844635156>
558765096114061332,68,When the cringe normie who should drink bleach doesn’t get the irony
558765142444212254,47,<@388513236787658753> did it smell like vinegar
558765225692758021,4,Cool
558765277379035157,54,If it smelt like vinegar then that means you have aids
558765461764833321,39,Same we all love to. Shart in math clas
558765564294725798,81,When you go to school and learn shit then go home <:downcross:526551901857382420>
558765647195013131,76,When you go to school and learn shit and go home <:jerry:538236426844635156>
558765730238300191,88,When you participate in a gay rally and fight for gay rights <:jerry:538236426844635156>
558765784466325564,80,When you stand up for the guy who is getting bullied <:jerry:538236426844635156>
558765991568474123,121,When you see a autistic kid and you invite him over to your table to make him feel less alone <:jerry:538236426844635156>
558766113702281229,87,When you tackle the school shooter and save dozens of lives <:jerry:538236426844635156>
558766221382647819,165,When you shave your head in solidarity with the guy in your school who has cancer <:jerry:538236426844635156> <:jerry:538236426844635156> <:jerry:538236426844635156>
558768755816005673,8,comedy c
558768775457931266,19,an you suck my dick
558768874900684810,32,Yeah yoda shut the fuck up bitch
558768912276127754,9,You bitch
558768927983796235,17,Yoda you are bith
558769006157365248,23,fucking kill you I must
558769111539122179,51,Shove a wooden stick up your anus i definitely will
558769272713773057,52,<@313387854678065162> malignant my brain tumor is 😔😔
558769449826779137,12,black people
558769677917093923,51,<:tfw:538233177504874497> <:tfw:538233177504874497>
558769757701275655,80,the face when my face my face when when you and me we have sex a lot of sexy sex
558769900634636303,3,cum
558769976954060810,17,Time to cum it is
558770054326648852,1,😳
558770303719702559,18,We. the best music
558770594724839434,21,She has sex with him?
558770630946848780,24,This nigga probably ugly
558770674131271690,32,Why doesn’t she have sex with me
558770687205048322,1,😭
558770783242158091,10,Nigga fart
558771778424406047,11,I have sexy
558771795939819548,11,With my bed
558771863510056960,56,I squish my dick into my bed to arouse it and then I cum
558771927418798100,3,yoy
558771979059200021,47,Viper I want to ride you like a pony Jesus fuck
558772069853167626,11,Dude please
558772103482966074,28,Pleas e I want companionship
558772164065624125,55,My flash drive needs to dock at a USB port viper please
558772273964646411,3,Wow
558772315769536512,44,Fort Lewderdale is where you get thebporn it
558772327035437058,9,The print
558772342096920576,8,The porn
558772494614528010,34,I don’t rock Chanel I rock Channel
558772677960269856,51,As a non-Floridian a sane person would nuke Florida
558772810730700810,79,Because Florida is sad Florida is it make me cry florida farts and cums all day
558772889705513018,35,Tbh Florida is nice where I’ve been
558772908525093049,16,Which is Orlando
558772938493526026,32,But I haven’t been south of that
558773064335228928,27,Yeah north Florida is weird
558773124372627457,39,No different from the rest of the south
558773144643698722,18,Do you live in FL?
558773254886653962,21,Why where are you now
558773311580930066,4,Hmmm
558825025243840529,28,hello this is me the sex man
558825056382484490,30,i love sex so much its awesome
558825119145918472,23,sex u i definitely will
558825138166956063,12,get into bed
558825230890434560,25,fart on my chest you will
558825257906077707,1,😳
558825713730453532,13,i love clowns
558825731887595548,24,i see clown i fuck clown
558829352779776002,7,Wait tf
558829772504039425,9,Hopefully
558829948131868685,65,My school had a false alarm once but they sent like 3 fire trucks
558831794066292777,11,pumkin game
558832080155312128,20,NO I DONT WANT THAT!
558832144961503253,32,Give meeee the french frieeeeees
558832179241812002,27,The glue stick is now dirty
558832234115760138,24,Someone will step on him
558832243292897290,11,He will die
558839355763064873,6,Arby’s
558839371650957312,17,We have the meats
558839562504241167,24,Arby’s lowkey kinda good
558839588127506432,18,But Wendy’s better
558839619764879360,26,<:time:544254930077220895>
558839707178631168,55,No Wendy’s in poo poo Ukraine <:kek:537492691106398238>
558839782583828490,103,<:kek:537492691106398238> <:kek:537492691106398238> <:kek:537492691106398238> <:kek:537492691106398238>
558839845066375168,67,Me when we have like 10 fast food chains <:time:544254930077220895>
558840138248224778,23,Yes you failed big time
558840172532203551,28,<@536046318108409856> borgar
558840231034486802,26,<:swag:538233174614999050>
558840348097511434,18,McDonalads discord
558846078070423563,8,shitting
558846085112791040,11,and farting
558846125390430222,20,hi welcome to chilis
558846370514075678,47,you have been banned for posting nsfw in chilis
558846396476948500,25,youw ill never be unbanne
558846487455334401,23,unless you suck my dick
558846512151396372,22,then cover it in beans
558846569311633428,3,yes
558846712068702209,90,then i will post my bean penis on chilis and go "Linds has bean gone_ but now she is back"
558847578263781434,8,terriara
558847831838949386,53,im gonna get terraria and play with you guys some day
558847848851177482,14,depends though
558847911518273566,34,i might get it in spring or summer
558850239327371264,148,i watched a video of the wife of naeem rashid_ a dude who died saving everyone and tackling the shooter speak about her husband and how brave he was
558850248462696458,9,super sad
558850636637143040,147,honestly im proud that new zealand chose to react quick to the shooting_ and rather than start becoming political they chose to support the victims
558850704694050856,74,if this happened in america_ australia_ or the uk it would be so different
558850910927978496,51,sans does not have determination he will get killed
558853376662568968,4,Nice
558854014700093461,25,<:tfw:538233177504874497>
558854046103109652,13,the face when
