ID,Server,Channel,Content Length,Content
558758661233836043,Official Fortnite,battle-royale,205,<@270272935502151682> fortnite uses bloom_ which means ur bullets will go at a random place inside ur crosshair_ so if its wide say when ur jumping or running_ u have a larger "potential" area for ur shots
558766721729691648,Official Fortnite,battle-royale,115,<@411638162952028161> if u look closely u will see that building is a part of fighting_ and its constantly evolving
558862228892286986,Official Fortnite,battle-royale,106,<@279654208012156929> yeah_ change permissions on ur gameusersettings.ini from read only to read and write
558863054092238869,Official Fortnite,battle-royale,52,<@279654208012156929> %localappdata% in ur run field
558863512185864203,Official Fortnite,battle-royale,40,<@292833002055270401> have u got an ssd?
558863605077114899,Official Fortnite,battle-royale,39,okay_ that could be a cause for it then
558863980307939328,Official Fortnite,battle-royale,61,the size of the hard drive doesnt matter_ its about the speed
558864203709022218,Official Fortnite,battle-royale,74,i cant guarantee this is whats causing ur problem_ but it sure is possible
558864383690801163,Official Fortnite,battle-royale,74,well even if fortnite was running as it should_ u really want an ssd today
558864909853523979,Official Fortnite,battle-royale,1,🍻
558865173817982987,Official Fortnite,battle-royale,218,if ur running some specific settings that u wanna stick with u can just have it on read and write_ set everything up in game_ close the game and change it to read only_ then u will always load in with the same settings
558865732172120072,Official Fortnite,battle-royale,211,<@279654208012156929> what shouldnt matter? one upside of having it read only is if u accidentally make ur game windowed or so_ then u just need to restart it_ rather than to change all the resolutions etc again
558866696648261632,Official Fortnite,battle-royale,15,yeah_ 1444x1080
558866814981898250,Official Fortnite,battle-royale,8,gtx 1080
558866907252523008,Official Fortnite,battle-royale,17,u did? bit spooky
