ID,Channel,Content Length,Content
558428203710939146,skins-n-textures,20,i still cant find it
558433052804513805,skins-n-textures,55,so nobody knows that skin on the bedrock update picture
558433110694297611,skins-n-textures,3,rip
558433382854557696,skins-n-textures,33,how do i send pictures in discord
558434029733543936,bedrock-store-feedback,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558441603413573633,technical-bedrock,81,what skin is on the front of the bedrock update page with the crossbow and shield
558443160255201307,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443222880354325,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443392028246016,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443719825686546,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443839308955649,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443895239868421,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443921022386191,support,5,hello
558444124068511749,support,72,what is the character on the bedrock cover holding a shield and crossbow
