ID,Channel,Content Length,Content
558757355160993802,lfg-creative,7,1v1 naw
558771722040377380,lfg-creative,29,anyone hosting zone wars naw?
560998487508910091,lfg-battleroyale-pc,24,LF Arena Duo Partner NAW
