ID,Server,Channel,Content Length,Content
558768462390886403,Official Fortnite,lfg-creative,7,1v1 EU?
558768525708361748,Official Fortnite,fortnite-general,7,1v1 EU?
558768560189603850,Official Fortnite,battle-royale,7,1v1 EU?
558768604661678091,Official Fortnite,lfg-battleroyale-pc,7,1v1 EU?
558773203208765451,Official Fortnite,lfg-creative,6,1v1 EU
558779728228777994,Official Fortnite,lfg-creative,7,1v1 EU?
558779749418270760,Official Fortnite,lfg-battleroyale-pc,7,1v1 EU?
558780472340119563,Official Fortnite,lfg-battleroyale-pc,7,1v1 EU?
558780551717322770,Official Fortnite,lfg-creative,7,1v1 EU?
558785367495409675,Official Fortnite,lfg-creative,7,1v1 EU?
558785444855152670,Official Fortnite,lfg-battleroyale-pc,7,1v1 EU?
558785628830171149,Official Fortnite,lfg-creative,43,<@277866138136870914> already found one sry
