ID,Channel,Content Length,Content
558763588723015680,minecraft,42,does anyone know how to use the loom item?
558766328853299229,minecraft,33,i don’t acc like the new textures
558766358091923506,minecraft,3,but
558768484004265984,minecraft,50,<@!141720135487586306> how do you send pictures..?
558768857402310696,minecraft,38,does anyone know how to send pictures?
558768919544987658,minecraft,34,<@!187384089228214273> what level?
558770187202199568,minecraft,9,WÖMP WÖMP
558770217614966785,minecraft,3,AAA
558770246979420187,minecraft,9,I’m a pot
558770274741518339,minecraft,11,ding spoons
558770317116309534,minecraft,14,I want a sword
558770345415409675,minecraft,5,gimme
558770386578440193,minecraft,2,XD
558770417234345985,minecraft,3,yay
558770456275189790,minecraft,8,cute cat
558771383040213002,minecraft,3,YAY
558771590985285652,minecraft,37,I’m not liking the new bedrock update
558771624573272064,minecraft,19,it’s making me hurt
558771705582190625,minecraft,29,are they gonna change it back
558771734883598346,minecraft,6,pls do
