ID,Content Length,Content
558443341285556241,49,anybody on Minecraft Wii u dm me your friend code
558443915418533941,35,anybody playing on minecraft wii u?
558444540240068630,35,anyone playing minecraft for wii u?
558445297878040576,24,minecraft wii u anybody?
