ID,Server,Channel,Content Length,Content
558789790431051776,Official Fortnite,lfg-battleroyale-console,63,I have 5_700+ wins and I need 3 NAE for passive win grind dm me
558792594939707402,Official Fortnite,lfg-battleroyale-console,63,I have 5_700+ wins and I need 3 NAE for passive win grind dm me
558794212460593152,Official Fortnite,lfg-battleroyale-console,63,I have 5_700+ wins and I need 3 NAE for passive win grind dm me
558797399489904680,Official Fortnite,lfg-battleroyale-console,63,I have 5_700+ wins and I need 3 NAE for passive win grind dm me
558797671901429770,Official Fortnite,lfg-battleroyale-console,63,I have 5_700+ wins and I need 3 NAE for passive win grind dm me
558847830576594965,Official Fortnite,lfg-battleroyale-console,46,I have  5_700+ wins I need 1 NAE passive squad
558851877018664971,Official Fortnite,lfg-battleroyale-console,48,I I have  5_700+ wins I need 1 NAE passive squad
558869299255705600,Official Fortnite,lfg-battleroyale-console,52,I have 5_700 wins I need 3 NAE players for win grind
558869958025543695,Official Fortnite,lfg-battleroyale-console,66,I have 5_700 wins I need 3 NAE players for passive win grind dm me
558871880266809369,Official Fortnite,lfg-battleroyale-console,66,I have 5_700 wins I need 3 NAE players for passive win grind dm me
558872656435347466,Official Fortnite,lfg-battleroyale-console,82,I have 5_700 wins I need 3 NAE players for passive win grind dm me Xbox / ps4 only
559044667145060365,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559049612879462409,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559050004346568707,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559050953844588577,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559051222330376204,Official Fortnite,lfg-battleroyale-console,38,If you not tryna run you don’t need it
559053262209155073,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559053692347744257,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
559057835833557026,Official Fortnite,lfg-battleroyale-console,98,I have 5_700 wins I need 3 NAE players with 800+ wins  for passive win grind dm me Xbox / ps4 only
560609579269095434,Official Fortnite,lfg-battleroyale-console,104,I have 5_900 wins need 2 NAE players with  1k wins for passive squad grind ps4/Xbox only dm me your wins
560621084387442715,Official Fortnite,lfg-battleroyale-console,104,I have 5_900 wins need 2 NAE players with  1k wins for passive squad grind ps4/Xbox only dm me your wins
560621696596574229,Official Fortnite,lfg-battleroyale-console,104,I have 5_900 wins need 2 NAE players with  1k wins for passive squad grind ps4/Xbox only dm me your wins
560623074576433152,Official Fortnite,lfg-battleroyale-console,104,I have 5_900 wins need 2 NAE players with  1k wins for passive squad grind ps4/Xbox only dm me your wins
560624214533603338,Official Fortnite,lfg-battleroyale-console,104,I have 5_900 wins need 2 NAE players with  1k wins for passive squad grind ps4/Xbox only dm me your wins
