ID,Server,Channel,Content Length, Content
558114802212274237,MINECRAFT,support,30,EHHHH multiplayer is so broken
558428604715761677,MINECRAFT,multiplayer,104,<:pingcreeper:425374026903584779> NLLooking For Experienced Terraformers to help build a factions server!
560628944823517184,MINECRAFT,support,36,When will this texture lag be fixed?
560636297073524736,MINECRAFT,support,50,Whenever I turn mob spawning on the game lags lots
560638174397988897,MINECRAFT,support,64,<@318113640333049856> my pc was perfectly fine before the update
