ID,Server,Channel,Content Length,Content
560644302309425182,MINECRAFT,support,16,can someone help
560644342214033409,MINECRAFT,support,27,my MC just wont load 1.13.2
560644364301238315,MINECRAFT,support,19,it just says mojang
560644373109407760,MINECRAFT,support,15,and isnta crash
560645406237917189,MINECRAFT,support,28,i can't even load the game..
560645486533541902,MINECRAFT,support,12,i can log in
560645506741829692,MINECRAFT,support,23,but it just says mojang
560645516623609857,MINECRAFT,support,16,and then crashes
560645784614207502,MINECRAFT,support,59,Does anyone have the information to make a server in 1.12.2
560645826804973600,MINECRAFT,support,7,because
560645867892113421,MINECRAFT,support,29,thats the version of the game
560645874376638465,MINECRAFT,support,9,i can run
