ID,Server,Channel,Content Length,Content
558993921171259402,Official Fortnite,battleroyale-images,3,oof
558994460701229059,Official Fortnite,battleroyale-images,55,I figured it would look nice with this loading screen 😉
558995801662029826,Official Fortnite,battleroyale-images,17,Nothing fits / 10
