ID,Content Length,Content
558429478909509632,24,!play ghostbusters theme
558429742446018561,14,4:20 weed lmao
558453827003482143,27,!play carmen habinera piano
558453951541018646,21,!play tico tico piano
558454136912347149,19,!play the bean song
558454206386929665,22,!play ode to joy piano
558454240444678144,9,!remove 3
558454504299692032,22,!play stravinsky piano
558454547337576466,9,!remove 3
558454587950891028,30,!search stravinsky 24 preludes
558454633740238889,1,2
558454687842435099,35,!search bach 24 preludes and fugues
558454759573422082,1,7
558454947360931840,9,!remove 4
558454964452851722,8,fuck you
558455015119912977,21,!play the entertainer
558455051689918466,20,!play maple leaf rag
558455129595052055,2,!q
558455911664844811,3,!np
558457913610338324,3,!np
558457945331859486,2,!s
558457973706326016,12,oh fuck yeah
558457981256335370,3,!np
558458032703537173,15,!search ragtime
558458091880841270,1,2
558473353405530113,16,swipesy cakewalk
558473365904556052,5,yummy
558473491997786112,33,oh fuck my dads up i cant use mic
559065567672139779,3,!np
559065589021278224,2,!q
559065675260362762,6,hmmmmm
559065709284425743,33,*sucks a massive cock ironically*
559065723029159936,25,<:tiw:507269082253492224>
559065857892810752,25,<:tiw:507269082253492224>
