ID,Channel,Content Length,Content
560997209051758593,fortnite-general,23,YO ANYONE LET PLAY PUBG
560998196982054912,fortnite-general,80,abcdefghikjlmnopqrstuvwxyz now i know my abc now next time wont you sing with me
560998345137586195,fortnite-general,40,fuck fortnite lol <@!259806199363534848>
