ID,Server,Channel,Content Length, Content
558112098341879810,r/teenagers,serious-personal,9,elaborate
558112539100184576,r/teenagers,serious-personal,50,are you going to fuck him or you’re gonna be loyal
558112554761715742,r/teenagers,serious-personal,6,cuck**
558112569903284264,r/teenagers,serious-personal,4,fuck
558112852318093314,r/teenagers,serious-personal,1,^
558113182778916884,r/teenagers,serious-personal,57,Tell your friend his gf ain’t loyal if you have standards
558113263951544340,r/teenagers,serious-personal,38,Bros before pussy or however that goes
558113582655602718,r/teenagers,serious-personal,5,cool.
558114997432221746,r/teenagers,general-2-electric-boogaloo,12,nice drawing
558115033754894336,r/teenagers,general-2-electric-boogaloo,22,I’m ass at proportions
558115808891371521,r/teenagers,debates,31,Are you right foot or left foot
558116843903123487,r/teenagers,debates,83,I mean what can they do about it though ?How do you regulate black market dealings?
558117660676587520,r/teenagers,debates,74,imagine living in a country where politicians don’t take bribes in general
558117699130097664,r/teenagers,debates,16,I hate lobbyists
558117902876934144,r/teenagers,debates,1,^
558464634752073748,r/teenagers,memes,21,y’all like my drawing
