ID,Server,Channel,Content Length,Content
558861811232014337,MINECRAFT,skins-n-textures,75,Okay is there any way to get the old textures back on the Xbox one edition?
558861894081970176,MINECRAFT,skins-n-textures,3,Oof
558861938675679233,MINECRAFT,skins-n-textures,49,Well guess I’ll just have to live with it for now
559037258699767810,r/teenagers,general,27,imagine being named bethany
559098984300281868,r/teenagers,general,2,hi
559099124713127991,r/teenagers,general,21,britt what are you in
559099204895768579,r/teenagers,general,21,what are you on about
559099287401660434,r/teenagers,general,5,nigga
559099394532835329,r/teenagers,general,5,nigga
559099472714661888,r/teenagers,general,5,islam
560622160188669980,Official Fortnite,stw-trade,72,[H] 130 Water jacko and nature argon [W] offer and legit people [P] Xbox
560987981419380756,MINECRAFT,minecraft,9,no where?
560995440141533195,r/teenagers,general,21,<@455843146224500736>
