ID,Server,Channel,Content Length,Content
558755154460016691,MINECRAFT,off-topic,10,Como estas
558755353857097758,MINECRAFT,off-topic,4,Same
558755365248958488,MINECRAFT,off-topic,3,._.
558755502666940434,MINECRAFT,off-topic,16,meri baat sun lo
558755544131829795,MINECRAFT,off-topic,21,kisi ko urdu ati hai?
558762911426936852,MINECRAFT,off-topic,47,DID U JUST CALL PPL WHO WATCH ANIME DEGENERATES
558762927172091964,MINECRAFT,off-topic,1,🥺
558762983673561088,MINECRAFT,off-topic,7,Ofc not
558763083414241312,MINECRAFT,off-topic,16,Anime is amazing
558763453192339460,MINECRAFT,off-topic,28,At least it’s not jojo siwa😂
558768573003202561,MINECRAFT,off-topic,21,....there ya have it😂
559051715710681120,MINECRAFT,off-topic,50,is it weird that i was just listening to lovely...
