ID,Channel,Content Length,Content
558434715573682196,serious-personal-2,201,not boringNLdead :)NLNLdont feel nothing at all when your deadNLtry seeing out of your elbowNLthat's what you see when you're deadNLclose your eyes for one secondNLopen themNLthats how long it feels to be dead
558434924923846682,serious-personal-2,49,religious people <:fingerguns:556454097667227669>
558434987708252230,serious-personal-2,3,nah
558435123901759499,serious-personal-2,2,no
558435131052916750,serious-personal-2,4,back
558435150837317633,serious-personal-2,9,back down
558435162724106240,serious-personal-2,13,away with you
558435198870487040,serious-personal-2,2,no
558435224090968076,serious-personal-2,2,ok
558435408229171210,serious-personal-2,53,im gonna try and install ubuntu onto my drive one sec
558435465519431691,serious-personal-2,7,meh nvm
558435570653593611,serious-personal-2,3,;-;
558435635913031700,serious-personal-2,3,lol
558435810018590730,serious-personal-2,90,but it *brain death*NLnothing works up there after brain deathNLthats why its called *death*
558436261161992222,serious-personal-2,113,brain death isnt "oops no more oxygen" no brain death is when your brain just straight up doesnt fucking function
558436394767220757,serious-personal-2,45,there aint nothin after thooooooNLatheist gang
558436503232184321,serious-personal-2,10,noNLwe know
558436517442224148,serious-personal-2,6,nothin
558436578117156865,serious-personal-2,47,*yeah but the mind be dead once you brain dead*
558437124685168644,serious-personal-2,150,all the pain an individual feels is before deathNLthe pain ur family and friends feel is much worse and will go on for much longer than the individuals
558437334232727553,serious-personal-2,1,^
558437570824896524,serious-personal-2,65,religion should be an individual thingNLnot an institutional thing
558437751964434436,serious-personal-2,94,it is the institutionalization that ruins religionNLthe human part of religion is what ruins it
558438268052439081,serious-personal-2,104,religion is to grown ups what plush toys are to kids at nightNLsomethin to hold on too when you're scared
558438535871594528,serious-personal-2,99,institutionalizing religion is like forcing every kid to use the same plush toy to go to sleep with
558438775307370506,serious-personal-2,50,iiiiin thee eeeeeendNLit doesnt even matteeeeeeeeer
558447769505759250,memes,1901,http://images-ext-1.discordapp.net/.eJwN00WypFgAQNG9_DlVuPQMl8QhkZwQD3eHBDp67_23cOPcf3-Otf_556fe93n75-_fZgBVsUHFtUPon7zZsmnNwTz_GYv9759C-5pdV1gLUrGslXhFQikf-aMYQj-iPGeYXFcUvouND8F5QYRQNAQxbZIkgp-ak5kkJ8UIfZ-zS0ObR4vMScOX0qKnGpW0VoQyMDSPbLr1kAI3dS8TcA2-2YIhvH1_jKGREJNQITO4fGZqXAGtfJygA6f1QGTXlOMM3bQWwxoqXLUU2q64ciWhRmmmcDbdlcI4VpeByDjehk_lIAeskp8oDDGXT3uAqn3THQ4GB_QjTxyt7VDxGi26A2XOC-XgDBns219kvumrN0oDW5iOLjlN6aDTqdto2JBl1oQTQVI46IVz11-R5H-kEWNuze6w9RXT4GMuU7M23IJGaJjnRkmEis-S6Vd_gn29WXs3kLqaIKwrGDjGP_L7xlE5XCyKIKN4kvWDSR8WIT0UIwVQoj0Oce-owkVpHOHKoKjO53WOS-zp1NCQX7W5CaxS0Mfarl7yXhinXMWrJ4lbvyaERjaMGYVqq5iZ8d1uFon60Ys3TpjbcD8De3Vs6-rtRsV9oEVhO5ikLE_-JSxTpLomFsFaNAr5B6g98hYQDVZnHnJAjbVGy0y4waY1dWp9SkLxM_YuMwU1zF6hdpywGb3suwA8WaZmoUaf0vHMFT7iR0QMu2jOhF15CDsBn3qJFeZLFdHJoG8qI7ZiGEr5AvI8Y3wkzz-PwC8QTnaf3nHXiCbx2oHzaE5GYA2iKpkjPRHD3D1tx7gpmDG8B6ypMogSKFn4hoB-lM21xrDZuXnQ8tH4uT679U6vqnjhGAn8JEap5UMmcEFPFA2rvY43uUOa6jK4r-cRtCGXuUAix74Xsty4-8PqH5zUuEHQpxr1b7JZVKjjy1Da9jdwzZMhTIKhIHf2W3tCPp7lExNp6wgea5pdqOLb5leDIW4romik5zKt3pAed45IRWkDssNrwbLXPlqfKzqSOtZ_R6MH_HmPHaglAp3qatXW9ZACOplgMMxi5yzCIic03_zG_e6h2QnBWJaAQX4xz1nev9yBUb4UKBw9HI1k03Z77h-UoEnx-J3lbql0mTycroOr9JpN8n6JvseAswWihyX5FnGXegiYUHXupRzc4tVdlYTwwf42X1m6r3Xq66EPan10_Aq6zFifPBV6wzlY_6Bo_nGLi8qofncC3dc3X068HbE5Yz2gLUrHMn0sDdUqPG_dbg4qRYNUGSpwbnXEWOP4dRIQ5eFOetvkHMcDrPkKzphaYvHRvhNxy0hEcL13m9uk3JIDJhCQJyDqatZpcmb0NaYX8ozrGLMVc6i-72rmzeyds52DvHXXrZ9QsHe0NvPiIYpMXKHU6sDJNUXcviTtpQahF7_v8aXh3PNCeKEjV7w9QJssCvu87DP3LVEwE4UIHAgQq6cRRAUE7dGELZrB04xBWhtSKRPMaEIr-lrpx42NEO4mfkjxNYfXbwjdIgNoMkqXKikpOCw4SMYIvWsYfl2NaKr6m2K1jLn2lHomrY2X8166-slkURIlGw1tkRsRrs0G25tqap6pADnPXbDTrOIrHIs_i23qpqZNY93xHbnHefDwoRpcEEQuT33Z-n3Lu7ptzLJmXpyz0wteO3T1agV_nQxzzHJ_yzHBPF3RREcMh9dhVaTKOwWcShlKRGyKRo6egSBEQeMqpjFekvnKACkwFZPg32AeGWfU0B1bnLQjIVKidoefKoy27TLBM0L9xn_2tDiMURYj7EaIUIc6TUvvlVBE-Pvz3_9TCEge.LTtNcI6mv_IJ8-0NMpYMyFwzVg4NLNLsorry for the long link
558447784596865044,memes,15,reposts be like
558447946669096982,memes,49,finna repost shit from a year ago in this channel
558448526837809173,serious-personal,120,the only class that is mandatory for 11/12 at my campus is englishNLonly subjectNLwhy *english* thoNLmaths is important ;-;
558448723550797825,serious-personal,52,hurdur everyone should learn to codeNLhuuurduuuuuuuur
558448824033476631,serious-personal,65,imagine forcing kids to learn to code <:uhwtf:444934710347431948>
558448919508680705,serious-personal,56,web design is reall propgraaming !!1!1!iii!i!!!11!1!!21!
558449003277058050,serious-personal,60,web design at my school uses wix <:uhwtf:444934710347431948>
558449049947340807,serious-personal,1,^
558449235050364948,serious-personal,66,yeah but likeNLteach the modern versions not ye old timey thou shit
558449469457301505,serious-personal,1,^
558449633416839168,serious-personal,98,yeah but likeNLold timey is... old timeyNLteach the modern version and it is as relevant as possible
558449733606178827,serious-personal,31,knowledge =/= how smart you are
558449892482351105,serious-personal,55,the second most printed book in history is a maths book
558449937461936138,serious-personal,25,its an old timey book too
558450038901178378,serious-personal,24,synaptic pruning be like
558450287539519488,serious-personal,209,but like this idea of "teach kids about religion so they have choices and are informed" only works if you teach religion as a wholeNLnot one fucking religionNLfucking christianity <:HYPERBRUH:503111197348986890>
558451064324489236,serious-personal,110,it should be mandatory to force kids to go to taster lessons for all courses so they know what they want to do
558451556224073756,serious-personal,93,no its modeled after practices used to output factory workers <:HYPERBRUH:503111197348986890>
558452022882598912,serious-personal,207,there is only one stem elective at my schoolNLits legit called iSTEMNLand I *didnt get into it*NLnow im stuck with commerce_ film and information software and technology (all classes suck ass_ even IST is shit)
558452499263127554,serious-personal,92,tech mandatory for 2 years gangNLAgriculture_ cooking_ metal work and textilesNLhated them all
558452762422018059,serious-personal,32,I hate PE and sport and shit ;-;
558452781569146900,serious-personal,12,also CS gang
558453137124360206,serious-personal,176,there was going to be an after school applied math lecture once a week at my schoolNLonly me and one other kid showed interest so they cancelled itNLmy school is 99.99% bogan ;-;
558453289994420224,serious-personal,14,opencv be like
558453355891130388,serious-personal,26,no ive just heard of it xd
558453362803212308,serious-personal,6,C gang
558453444743135233,serious-personal,3,lol
558453562947141632,serious-personal,40,ROBOTS IN JAVA TF KINDA CLASS YOU IN BOI
558453611441553410,serious-personal,2,no
558453617410179074,serious-personal,1,c
558453659436974080,serious-personal,1,C
558453761404567553,serious-personal,22,C is robot language xd
558453778475384832,serious-personal,9,I like it
558453815871799326,serious-personal,11,oo hardware
558454001105109003,serious-personal,125,I sorta did computer engineeringNLlikeNLalmost got to the point of making a whole CPUNLthen I gave up xdNLnow im programming gang
558454175923437586,serious-personal,80,python is confusing xdNLi am slower at writing python code than I am at writing C
558454421093351424,serious-personal,139,noNLpython isnt confusingNLNLits object oriented programming that confuses meNLI learnt programming in CNLno oop at allNLand I fucking *hate oop*
558454776015355924,serious-personal,149,my commerce class sucks assNLwe learnt more in one lesson of financial maths in mandatory maths class than we have learnt in 8 weeks in commerce class
558455163648737291,serious-personal,82,this was one part of my assignment for my commerce classNLI hate this fucking class
558466260183285760,serious-personal-2,3,gey
558816965037260810,serious-personal,30,Pissed stories? Pissed stories
558817332517142528,serious-personal,220,Kid asked me "who even uses linux?" And one of his mates stares dead into my eyes and says to him "nobody of importance."NLIts not even the part where he straight up insults me it is the part that hes straight up wrong xd
558817782972678164,serious-personal,249,Most of the worlds servers run linuxNLAndroid is linuxNLMac os is based off linuxNLMost of the embedded systems that need an os for one reason or another pretty much always run linux (self checkout machines shit like that)NLNLTake away linux and *suffer*
560644911909830659,memes,25,<:dab:257654418634178570>
560644948186365962,memes,0,
560644977936433166,memes,0,
560645134287372329,memes,0,
