ID,Server,Channel,Content Length,Content
558839063457693702,MINECRAFT,off-topic,53,Three million messages have been sent in this channel
558843207035912224,MINECRAFT,off-topic,0,
558843362883665922,MINECRAFT,off-topic,42,here have some more real life content lmao
558843461537890326,MINECRAFT,off-topic,6,Howody
559044582294290433,MINECRAFT,off-topic,19,image isn't loading
559069637766021149,MINECRAFT,off-topic,54,it's dementing the future of people's beloved children
559070128713760769,MINECRAFT,off-topic,68,I'm gonna be honest pewdiepie went hard on t series in bitch lasagna
559070149236228101,MINECRAFT,off-topic,9,pewdiepie
559070153711550474,MINECRAFT,off-topic,4,what
559070163060916244,MINECRAFT,off-topic,5,bitch
559070172304900099,MINECRAFT,off-topic,9,lmao what
559070187370840076,MINECRAFT,off-topic,22,the b word is censored
559070231918673932,MINECRAFT,off-topic,54,I hope yall realise it's another word for a female dog
559070263321559061,MINECRAFT,off-topic,37,``feminists come in different forms``
559070357609381908,MINECRAFT,off-topic,8,yes I do
559070377511485470,MINECRAFT,off-topic,23,but it has a definition
559070396884713552,MINECRAFT,off-topic,26,a ``proper`` and older one
559070521354878986,MINECRAFT,off-topic,41,how dare someone insult another online ok
559070644428472334,MINECRAFT,off-topic,65,baeitch lasagna isn't even amusing it's actually proper bars lmao
559070663294320663,MINECRAFT,off-topic,9,gods sake
559070717501767691,MINECRAFT,off-topic,65,I can't compliment a song by pewdiepie because of a stupid filter
559070724627759137,MINECRAFT,off-topic,5,>:(((
559070874452361236,MINECRAFT,off-topic,12,christ alive
