ID,Server,Channel,Content Length,Content
558465726571085824,r/teenagers,general,3,Egg
558466106168442880,r/teenagers,general,62,As a certified member of egg gang I can say thats one nice egg
558466403221372928,r/teenagers,general,14,Real ban hours
558466484121370636,r/teenagers,general,4,Damn
558466511547793409,r/teenagers,general,19,Weird flex but ight
558466721585823774,r/teenagers,general,34,<@423694063888498688> is kinda hot
558466739273203712,r/teenagers,general,3,Ngl
558466798878457881,r/teenagers,bot-commands,21,<@423694063888498688>
558466826732830720,r/teenagers,bot-commands,6,My hog
558466844923658280,r/teenagers,bot-commands,21,<@423694063888498688>
558466940276965388,r/teenagers,general,3,14%
558467628986007563,r/teenagers,general,34,Shane "Fucks the cat often" Dawson
558467808233652225,r/teenagers,general,77,<@466449226574987295> I mean pussy is pussy <:FeelsCatMan:475263526991298577>
558467847026769950,r/teenagers,general,7,Sksksks
558471776154419242,r/teenagers,general,12,SixixNineine
558471904273498133,r/teenagers,general,14,xxtentacleporn
558471981004226565,r/teenagers,general,7,xxtinct
558472063023841292,r/teenagers,general,13,xxtensioncord
558472347800043520,r/teenagers,general,3,Wah
558472729292963884,r/teenagers,general,29,Omg guys Eminem is dead!!1! 🦀
558472847702622243,r/teenagers,general,10,Look at me
558472934306349078,r/teenagers,general,40,I spoke to the devil in miami is surreal
558472972286033930,r/teenagers,general,32,Like the feeling you get from it
558472999091699732,r/teenagers,general,4,UHHH
558473044759281695,r/teenagers,general,29,Cant keep my dick in my pants
558473117794697237,r/teenagers,general,18,⤵ Let ya nuts hang
558473273474678834,r/teenagers,general,38,Ngl Billy hits hard as stupid as it is
558473333071544352,r/teenagers,general,57,THESE NIGGAS SAY THEY HEARD OF ME BUT I AINT HEARD OF YOU
558473403460485120,r/teenagers,general,13,With a soft a
558473414466076672,r/teenagers,general,5,No er
558473590471917569,r/teenagers,general,4,True
558473642145611777,r/teenagers,general,40,SOAP SLIPPY UHNLROOMATE GOT THE STIFFY UH
558473706746281985,r/teenagers,general,2,Oh
558473871590948865,r/teenagers,general,46,J Cole music videos > Cole Bennet music videos
558473882324172801,r/teenagers,general,14,Prove me wrong
