ID,Server,Channel,Content Length,Content
558452447895617556,Official Fortnite,lfg-battleroyale-pc,6,1v1nae
558452473522552835,Official Fortnite,lfg-creative,6,1v1nae
558457245361504259,Official Fortnite,lfg-creative,6,1v1nae
558457270891970570,Official Fortnite,lfg-battleroyale-pc,6,1v1nae
558461121263042560,Official Fortnite,lfg-battleroyale-pc,6,1v1nae
558461143887118346,Official Fortnite,lfg-creative,7,1v1 nae
558828069616615444,Official Fortnite,lfg-battleroyale-pc,7,Nae 1v1
558828111123316766,Official Fortnite,lfg-creative,7,Nae 1v1
558834139323695107,Official Fortnite,lfg-battleroyale-console,6,1v1nae
558834178519728149,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
558834227081248783,Official Fortnite,lfg-creative,6,1v1nae
558835045067128832,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
558835087295119363,Official Fortnite,lfg-creative,7,1v1 nae
560991180196937728,Official Fortnite,lfg-battleroyale-pc,6,Nae1v1
