ID,Server,Channel,Content Length,Content
560955673962217512,MINECRAFT,minecraft,123,<@!209861974102638592> if you have any questionf for me regarding the game or me_ you can talk to me in the voice channel 😃
560978962910806036,MINECRAFT,minecraft,57,<@482622129481842688> nice try_ you're not part of mojang
560979161360105483,MINECRAFT,minecraft,14,when it's done
560979204842192906,MINECRAFT,minecraft,30,no release dates are given out
560979517917757441,MINECRAFT,minecraft,53,"check my account on planet mojang" BWHAHAHA too good
560979750911213584,MINECRAFT,minecraft,71,If you really are mojang staff_ verify your twitter account and link it
560979867261337620,MINECRAFT,minecraft,21,<#305580569238962186>
560981912156373003,MINECRAFT,bot-commands,35,_play smash bros ultimate lifelight
560982937735135232,MINECRAFT,bot-commands,5,!rank
560983070321410058,MINECRAFT,bot-commands,38,_play hellfire hunchback of notre dame
560984719169421343,MINECRAFT,off-topic,47,hey_ how can you get Gnardawg in other servers?
560984858705526797,MINECRAFT,off-topic,38,I mean as in different discord servers
560984974539489280,MINECRAFT,off-topic,7,really?
