ID,Channel,Content Length,Content
558461237277622273,general,35,How dare you get rid of my reaction
558463793177559062,general,2,Ok
558464229263540225,general,1,🦀
558469799865221131,general,3,Ban
558469820681551903,general,9,Wait heck
558469859701293068,general,21,I scrolled up too far
558470009362448407,general,46,My ears are dying <:SadCat:519226311273611289>
558470512284794900,general,0,
558470575815786516,general,32,<:HyperChamp:514172704073711616>
558470661106958336,general,16,But it’s *funny*
558470725766348815,general,0,
558470732925894659,general,4,This
558470878153801728,general,15,IM SERVER MUTED
558470945229242398,general,44,<@506516668722184202> sorry I’m server muted
558471064582357006,general,4,WHAT
558471075319513110,general,7,But why
558471094869426196,general,28,<:SadCat:519226311273611289>
558471191774494720,general,4,Lmao
558471201450885141,general,2,Ok
558471332321296386,general,29,Probably a little bit of both
558471704821628931,general,23,Ok but I’m Peurto Rican
558471719027867648,general,28,<:SadCat:519226311273611289>
558471890847399966,general,31,<@!383681993508126722> go to vc
558471899181744148,general,9,Seriously
558471918563360770,general,18,Do you hecking job
558471935520931850,general,5,Your*
558472113615536129,general,18,ARES YOU DUMB SHIT
558472136897855521,general,4,Ares
558472160600129547,general,12,Go to the vc
558472182515236877,general,17,I’m being deadass
558472196947968002,general,12,Little fetus
558472347758231564,general,20,Wow I’m deafened now
558472367840690186,general,18,This is mod aboose
558472452309647391,general,32,Oh so *now* I’m not server muted
558472502402220054,general,3,Wow
558472512128679936,general,3,;-;
558806234745012244,general,2,No
558806290701352970,general,8,Oh hello
558806393138839574,general,38,<@!518924074198761482> what did you do
558806431441092628,general,1,🤔
558806487661805579,general,34,Did you toucc someone’s peen again
558806579630178306,general,2,Oh
558806590380310539,general,12,Who’s was it
558806783938920448,pewdiepie-vs-tseries,3,Was
558806856810758145,pewdiepie-vs-tseries,7,Oh heyo
558806892185649171,general,3,Yes
558806981666668544,pewdiepie-vs-tseries,1,9
558807025321115649,pewdiepie-vs-tseries,13,I am underage
558807121873862656,pewdiepie-vs-tseries,28,Aww I wanted to pull his leg
558807258218233867,pewdiepie-vs-tseries,7,Why not
558807338245423124,pewdiepie-vs-tseries,15,Actually I’m 11
558807369652633614,pewdiepie-vs-tseries,6,Ban me
558807438795603970,pewdiepie-vs-tseries,3,Smh
558807555548119042,pewdiepie-vs-tseries,60,<@554762623267373086> that’s what my name is supposed to say
558807593284534312,pewdiepie-vs-tseries,26,<@451208762422853634> wdym
558807661890502716,pewdiepie-vs-tseries,2,Ok
558808559337603090,general,43,<@!518924074198761482> you have a mommy now
558808619572002817,general,13,Another mommy
558808692695498765,general,21,<@554762623267373086>
558808824862212096,general,48,<@554762623267373086> say hello to your daughter
558808844642549790,general,3,Yes
558809065132654612,general,39,<@!518924074198761482> I’m your dad now
558809086708285444,general,21,I have switched roles
558809128580022292,general,9,Wait what
558809203343622169,general,3,Yea
558809210108903434,general,2,Ik
558809260260196353,general,39,<@554762623267373086> it’s our daughter
558809320519630848,general,41,<@!518924074198761482>no she’s not hoodie
558809358771683359,general,36,We had hoodie and her in the same vc
558809395367247885,general,2,Oh
558811495547273217,general,9,I’m on it
558813773633290251,general,4,Thot
558814065930141732,general,24,<@339845222181896193> vc
558815676152676362,general,22,<@!518924074198761482>
558815719991672852,general,9,Which one
558849021385506827,general,8,Omg guys
558849043837747201,general,11,That’s epic
558849262969159690,general,31,<@!325122999789551616> underage
558849296615735317,general,13,There’s a kid
558849309303635968,general,5,In vc
558849383840612352,general,7,Lmaoooo
558849401779650560,general,3,Ikr
558849883654848513,general,21,<@554762623267373086>
558863078473596929,general,27,<@!176921245940580354> what
558869759282774016,general,9,m1ner3OOO
558870020655153224,general,5,Cute*
558871147702255636,general,4,ARES
559003949383024640,general,8,Your mom
559004109345390594,general,2,No
559004198788661257,general,10,Hello Bart
559005019878457344,general,7,Dad ang
559005089298382873,general,36,<@519899685150916608> you shit on it
559005195019878420,general,26,The stream has the big gay
559005350595002376,general,10,Nice toast
559005475715416085,general,21,I swear that’s a fish
559005555801325598,general,20,IT LOOKS LIKE A FISH
559005582762442755,general,4,Hecc
559005651234193418,general,50,It looks like a bass opening it’s mouth in the air
559006663231930368,general,3,Hmm
559006790629589004,general,78,<@390924141697564675> close your eyelids a little bit_ and look a little drunk
559007185372446721,general,2,Oh
559009491031556117,general,3,Yes
559010398641061897,general,48,How many of us are listening to all star? Lmaooo
559011076302438456,general,62,<@339845222181896193> penguins do <:SadCat:519226311273611289>
559011195277934613,general,2,Ok
559011201594425354,general,6,Hug me
559011329512570880,general,24,Andrea got the hug first
559011344943284264,general,21,Better luck next time
559011524601970688,general,6,Hot af
559011589483921409,general,4,No û
559038270936449025,general,0,
559038311578992692,general,2,Ok
559038418080759829,general,22,I farted out my window
559038438326927400,general,10,In the car
559038457486377004,general,14,At a red light
559038541401686027,general,9,Yes salad
559038572221431808,general,21,I don’t drive dumbass
559038672381411358,general,25,<@259591352541642753> yes
559038728836743168,general,4,Nice
559038750521556993,general,32,<:HyperChamp:514172704073711616>
559039045569740802,general,38,I want to be in a horse when I grow up
559039059909935144,general,5,Suit*
559099854283079682,general,22,<@!518924074198761482>
559100098894626861,general,2,No
