ID,Server,Channel,Content Length,Content
558467110926549032,r/teengamingnights,miscellaneous,19,zero k_ yay or nay?
558788919521443840,FlareTV - Backup Community,welcome,0,
558790430846615553,FlareTV - PewDiePie vs T-Series,spamming,53,Sub bot.   Sub bot.   Sub bot sub bot sub bot sub bot
558793897959227402,FlareTV - PewDiePie vs T-Series,subcount,32,Nice_ sub difference is going up
558794603357274123,FlareTV - PewDiePie vs T-Series,spamming,10,# anti vax
558798409314861060,r/teenagers,movie-night,14,how see movie?
558798565476925441,r/teenagers,movie-night,6,ok thx
558799995134803969,r/teenagers,movie-night,42,HOLY HECK THERES A PUBLIC KAHOOT ON RABBIT
558801317301059614,r/teenagers,movie-night,24,ive seen it and u should
558801329871519766,r/teenagers,movie-night,11,it is great
558801370074054656,r/teenagers,movie-night,15,oooooo what for
558801428920008704,r/teenagers,movie-night,36,AYYYY CA GANG <@!233373486058438656>
558801527339483136,r/teenagers,movie-night,56,means monty python is coming on at perfect time too_ 7pm
558801582993440789,r/teenagers,movie-night,10,burlingame
558801653638365205,r/teenagers,movie-night,29,wait did i @ the wrong person
558801657618759690,r/teenagers,movie-night,3,???
558801710047428638,r/teenagers,movie-night,39,i @ ed shadilay instead of god somehow?
558801762954510336,r/teenagers,movie-night,18,wait what happened
558801813894201345,r/teenagers,movie-night,34,<@243782649611550721> check events
558831820343345152,r/teenagers,movie-night,10,hi im here
558831904296796187,r/teenagers,movie-night,49,when monty python starting? also nice pfp dumolko
558832040334852106,r/teenagers,movie-night,28,<@!375129727775801344>  eta?
558832266277683210,r/teenagers,movie-night,11,alright thx
558833295287386124,r/teenagers,movie-night,4,ouch
