ID,Server,Channel,Content Length,Content
558430262409691151,Discord of a Wimpy Kid,colonization,11,oh my lordy
558430270924259369,Discord of a Wimpy Kid,colonization,8,you lads
558431587977396225,Discord of a Wimpy Kid,colonization,7,I dunno
558431595519016965,Discord of a Wimpy Kid,colonization,9,A billion
558431690188521473,Discord of a Wimpy Kid,colonization,10,30 million
558431907226845184,Discord of a Wimpy Kid,colonization,7,million
558431930538917900,Discord of a Wimpy Kid,colonization,8,fuck off
558431990400155649,Discord of a Wimpy Kid,colonization,27,Note to slef rebalance tech
558432147061473303,Discord of a Wimpy Kid,colonization,7,I dunno
558432164526424064,Discord of a Wimpy Kid,colonization,7,Bananas
558434003619676192,Discord of a Wimpy Kid,colonization,181,<@117361819022131206> <@!231706807284793344> <@!523683195061796875> <@!322473743328739330> <@!320039437801226260> <@!306456142022967307> <@327608625944199168> yall have points still
558434080455131146,Discord of a Wimpy Kid,colonization,20,no you didnt liberal
558434122088054797,Discord of a Wimpy Kid,colonization,7,bite me
558434281186131970,Discord of a Wimpy Kid,colonization,30,that was earlier today libtard
558434304452067329,Discord of a Wimpy Kid,colonization,23,we got new points today
558434386081611777,Discord of a Wimpy Kid,colonization,3,dab
558434389567209472,Discord of a Wimpy Kid,colonization,3,dab
558434738889687040,Discord of a Wimpy Kid,general,23,kinda fuckin cringe ngl
558434867709214730,Discord of a Wimpy Kid,general,5,do it
558434874588135437,Discord of a Wimpy Kid,general,5,do it
558434884222320660,Discord of a Wimpy Kid,general,5,do it
558434944725286922,Discord of a Wimpy Kid,general,66,aaaaaAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
558434991030272010,Discord of a Wimpy Kid,colonization,3,idk
558435261776920577,Discord of a Wimpy Kid,general,5,babey
558435362838675462,Discord of a Wimpy Kid,general,0,
558435366022021120,Discord of a Wimpy Kid,general,4,lmao
558435394555740171,Discord of a Wimpy Kid,general,4,lmao
558435903702564866,Discord of a Wimpy Kid,general,2,oh
558435907301277696,Discord of a Wimpy Kid,general,2,ok
558436283782004766,Discord of a Wimpy Kid,general,11,extend what
558436303251963904,Discord of a Wimpy Kid,general,22,am i missing something
558436357459017728,Discord of a Wimpy Kid,general,11,he has dead
558436463646212096,Discord of a Wimpy Kid,pokecord,28,p!catch fuck shit aaaaaaaaaa
558436527093317637,Discord of a Wimpy Kid,general,4,What
558436557816725505,Discord of a Wimpy Kid,general,30,are you talking about libtards
558436715782733836,Discord of a Wimpy Kid,general,14,RAKI DOOFANIA?
558436726922543105,Discord of a Wimpy Kid,general,9,send link
558437043672186901,Discord of a Wimpy Kid,general,14,John F Kennedy
558437105575919618,Discord of a Wimpy Kid,general,33,Why is his name be John F Kennedy
558437249251803161,Discord of a Wimpy Kid,general,34,Getting banned is kinda haha funny
558437261520142337,Discord of a Wimpy Kid,general,15,take it from me
558438026070458368,Discord of a Wimpy Kid,general,51,sorry guys_ im so sorry i wa sbeing an asshole guys
558438039098228749,Discord of a Wimpy Kid,general,4,wait
558438051433414656,Discord of a Wimpy Kid,general,8,a minute
558438069766848533,Discord of a Wimpy Kid,general,25,that doesnt sound genuine
558440025562284032,Discord of a Wimpy Kid,general,15,p!catch garfaaf
558440241321476102,Discord of a Wimpy Kid,colonization,16,what was t h a t
558440266869112832,Discord of a Wimpy Kid,general,3,yay
558440297990848533,Discord of a Wimpy Kid,colonization,9,7 i think
558440324679204894,Discord of a Wimpy Kid,colonization,6,yeah 7
558440353028636672,Discord of a Wimpy Kid,colonization,42,now make this quick i goota play minecraft
558440616539717632,Discord of a Wimpy Kid,colonization,6,ok bby
558442711720656898,Discord of a Wimpy Kid,general,20,70.171.209.193:25565
558442729710026767,Discord of a Wimpy Kid,general,19,Come play Minecraft
558443034812088329,Discord of a Wimpy Kid,general,2,No
558443049047556096,Discord of a Wimpy Kid,general,9,It’s calm
558443098699464719,Discord of a Wimpy Kid,general,47,I’m playing the greatest video game of all time
558450271383060480,Discord of a Wimpy Kid,colonization,2,Ok
558450321353998366,Discord of a Wimpy Kid,colonization,1,?
558450345412395048,Discord of a Wimpy Kid,colonization,23,Ok fetus whatever u say
558451737149702146,Discord of a Wimpy Kid,colonization,8,Ohhhh ok
558451747631267871,Discord of a Wimpy Kid,colonization,4,Mwah
558454343792328704,Discord of a Wimpy Kid,general,8,Wow raki
558454391393353738,Discord of a Wimpy Kid,general,40,You even changed girlfriend to boyfriend
