ID,Content Length,Content
558805418835574787,8,O'REILLY
558805448686567445,10,AUTO PARTS
558805487513239562,25,<:dab:425370892181176331>
558805606669221925,54,<:stone:324967956566245377> <:pika:316976817044979712>
