ID,Channel,Content Length,Content
558769046409969694,global-md,3,Idk
558769078559571969,global-md,24,I have like 31 six stars
558783563886100480,global-md,24,Planing to get rain soon
558783936512262164,global-md,12,I have yukki
558784065113817092,global-md,0,
558784087398154246,global-md,25,The rest of the six stars
558784361135210496,global-md,22,I can’t do much rn cuz
558784404143734812,global-md,20,The game is crashing
558784500402749441,global-md,6,Really
558784509936533514,global-md,3,Huh
558784540085059614,global-md,6,iOS 12
558784568182833152,global-md,29,<:topkeks:440540401850384395>
558784636054929409,global-md,6,iPhone
558784657236164618,global-md,14,Not compatible
558784861960273922,global-md,0,
558784973948059658,global-md,13,Latest update
558784991040110612,global-md,14,Didn’t do duet
558785078059204648,global-md,13,I have iOS 12
558785193633120277,global-md,8,iPhone 6
558785323526520842,global-md,20,Sometimes it crashes
558785351024640006,global-md,17,And then it don’t
558785469475979274,global-md,33,It ran perfectly fine 2 weeks ago
558785623360667668,global-md,17,Hope for the best
558785650887753739,global-md,13,Like a update
558785671934771200,global-md,9,Regarding
558785684694106123,global-md,7,The bug
558785969378033692,global-md,3,Lul
558786038714335233,global-md,11,Insta crash
558786321494310922,global-md,18,I play other games
558786335440240650,global-md,6,Better
558786644484947989,global-md,5,Top 4
558786797384237064,global-md,14,New dark asuna
558788907995627522,global-md,0,
558788918133391387,global-md,8,Meh this
558788934709280779,global-md,4,Team
558789060517298178,global-md,3,How
558789112564416514,global-md,16,I got Loli asuna
558789218164277269,global-md,11,I want rain
558789343230296075,global-md,10,Around 27s
558789429016395788,global-md,19,It was my first run
558789484809027614,global-md,15,I can do better
558789525908750402,global-md,19,Just gonna lb asuna
558789539737501707,global-md,5,To 85
558789906046910464,global-md,3,But
558790002537005067,global-md,30,I’m not crashing in an account
558790069553594378,global-md,17,I’m just confused
558790123177771008,global-md,7,Only eu
558790182942408728,global-md,2,He
558790226592661515,global-md,25,I’m farming the new event
558790242988195840,global-md,11,Wanna farm?
558790334834802704,global-md,11,The new one
558790397510418462,global-md,14,The sword boss
558790854668714014,global-md,2,Kk
558791127805853697,global-friend-id,16,ID: 541105462012
558791986170036245,global-md,2,Oh
558792060107358208,global-md,2,U?
558792472944181289,global-md,13,Nah it’s fine
558792596705771530,global-md,10,Skills man
558792658038816789,global-md,4,Spam
558792732777119745,global-md,10,Ye exactly
558793120163299330,global-md,10,Use armors
558793173552594951,global-md,2,R5
558793315349430292,global-md,22,Well I haven’t even ml
558793427186221086,global-md,13,Oh wait a sec
558793501526065193,global-md,40,i will show something really interesting
558793973985050644,global-md,21,<@390270783869681665>
558794035548913681,global-md,0,
558794046307303424,global-md,8,Now then
558794139647344670,global-md,33,<a:blobbongos:514937539895885828>
558794273903083530,global-md,43,My first account would probably get like 30
558794279971979265,global-md,1,S
558794409626304532,global-md,39,No need to worry I have that dark kitty
558794432267419673,global-md,6,Kirito
558794510746910740,global-md,31,Wanna see me get the 20sec mark
558794545639194637,global-md,4,Bruh
558794571354603550,global-md,22,That should be like 20
558794639528951849,global-md,12,Tales kirito
558794666565304358,global-md,18,Should be good too
558794723859496971,global-md,27,But stupid me quit the game
558794861247987712,global-md,42,I’m gonna try to get rain on my second acc
558795105411006494,global-md,4,Same
558795140353753110,global-md,0,
558795165637279747,global-md,13,My second acc
558795192564449311,global-md,33,<a:blobbongos:514937539895885828>
558795274978459689,global-md,28,I see juicy units like Alice
