ID,Channel,Content Length,Content
558829120348225566,general,25,wait is that what he says
558829137003937814,general,11,huh_ gorsh!
558829160416542742,general,2,ah
558829191408254977,general,27,miska_ moska_ mickey mouse!
558829392743366666,bot-commands,27,t!rep <@166496803733110784>
558829473932247041,bot-commands,9,t!credits
558829499345797136,bot-commands,11,t!slots 487
558829565045112862,bot-commands,11,t!slots 500
558829632032473088,general,23,linus tech tips discord
558829637392924703,general,4,woah
558829662722064386,general,24,what is it like in there
558831017520005123,movie-night,31,<:sadcowboy:452313346121662475>
558831041062895626,movie-night,24,im glad the cat survived
558831353504989204,movie-night,4,2017
558831781277728769,movie-night,9,Why Henry
558831871736414228,movie-night,23,bagel are you watching?
558831925662318603,movie-night,37,Damn it's still already the beginning
558831977147400229,movie-night,45,Right after this movie <@!380565056523468810>
558832027261075462,movie-night,14,Then Apollo 13
558832035339436033,movie-night,27,Check <#319283301334384640>
558832127756468224,movie-night,34,We're watching It (2017) currently
558832169208905738,movie-night,50,maybe another 40/50 minutes <@!380565056523468810>
558835825593286656,movie-night,33,There were technical difficulties
558836200589230121,movie-night,52,10PM EDT_ but there were some technical difficulties
558837604087496725,movie-night,35,!!mute 194966114315272192 5 micspam
558838090379165729,general,3,😳 😳
558838100432912394,general,3,😳 😳
558838614708977665,general,38,why cant we all just be friends :sobb:
558841869602127872,general,33,Monty Python is currently playing
558842705220861974,bot-commands,8,t!avatar
558842717237411850,bot-commands,11,t!beautiful
558842764763201536,bot-commands,34,<:yeehawturtle:514047042008645642>
558846878817452053,movie-night,4,Damn
558846886140968980,movie-night,11,VC is quiet
558846986959454221,movie-night,3,omg
558846992625958914,movie-night,9,that song
558847050150707200,movie-night,30,and i fell into a ring of fire
558847184343269396,general,8,RIP sywy
558847274390650880,general,69,one time I stole a lego hatchet_ I held my moms hand and she found it
558847297484619796,general,37,I've never stolen anything since then
558847504213606402,movie-night,50,<@!327130693593333760> right now it's Monty Python
558848620129157130,general,4,what
558849201451171841,general,28,you guys are such bad kids 😎
558849357697253406,general,27,Check <#319283301334384640>
558849366010363906,general,24,or <#450810599035895811>
558849392044539925,general,37,We're watching Monty Python currently
558849901476446208,general,14,nsa has spoken
558849990345097219,general,8,good job
558850135170220043,general,76,You do the same thing you're doing_ just in real life <@!439926511517040680>
558850368243630090,movie-night,33,!!mute 308424983976083456 pending
558850479652864020,movie-night,33,!!mute 302167496348270593 pending
558850740429520906,movie-night,27,!!unmute 302167496348270593
558850746276118528,movie-night,52,!!mute 302167496348270593 15 rule 1 personal attacks
558851020428673030,general,42,!!warn 280828717054296064 memes in general
558851030012395531,general,1,😠
558851051420254209,general,2,no
558851056616865802,general,6,grrrrr
558855437110476813,movie-night,41,!!warn 296623460581376010 borderline nsfw
558855555763011588,general,15,did someone say
558855567414788099,general,5,ping?
558856420766777354,movie-night,12,Ayy waterfox
558871786138370070,movie-night,9,Calm down
