ID,Content Length,Content
558428061956046858,32,!!warn 424834809970556941 rule 2
558428747490132019,20,weren't they hacked?
558428801676345345,10,everything
558430384824516627,5,Niice
558431850767581204,4,omg'
558772425588998150,5,damn\
558800549726650369,33,!!warn 545362775531192341 micspam
558821612183355407,15,dont smoke kids
558821671390412811,36,Vape <:epicgamer:530655634140430336>
558821913296764928,21,faster than my bullet
558821966090469377,36,Foster The People is a good band tho
558821996503498752,29,Their first album is a banger
558822032746348546,23,It's going on right now
558822149033558027,17,Still watching It
558822246076907530,2,It
558822275546349598,4,2017
558822491657732126,28,<:wheeze:468319611595653120>
558822889835724810,20,must be a thick case
558822925856145416,19,Could be useful for
558822939932229632,6,things
558823010664972290,35,Just wait until the next generation
558823026867830784,1,😎
558823301254873180,38,two years <:wheeze:468319611595653120>
558823415042015242,9,good luck
558823728645931024,32,It just says ***battery power***
558823799966138379,5,256GB
558823815367491589,19,We're in the future
558823848070348815,32,If you could fit 256 in a *case*
558823963531280424,18,1TB MicroSDs exist
558824231174144010,27,They're getting pretty fast
558824623043641345,19,Damn I only have TB
558824750206418979,7,Nahhhhh
558824821102870529,16,Mine's from 2009
558824848298606621,32,It does have a few updated specs
558824901201362945,39,But it doesn't even have like bluetooth
558824961905786880,39,I needed to get an adapter for internet
558825378911879171,3,Yes
558825394124488731,26,You can ask mods questions
558825416010498071,25,That's what were here for
558825466920697877,45,What was your question? <@230484812970852353>
558825498168262656,2,Oh
558825598638882867,6,Milker
558825694377803777,18,Alexander Hamilton
558826667104272432,24,<@!79259622338199552>  😭
558828998432653312,45,!!warn 513533237314977793 no memes in general
558829102354923520,5,gorsh
558829120348225566,25,wait is that what he says
558829137003937814,11,huh_ gorsh!
558829160416542742,2,ah
558829191408254977,27,miska_ moska_ mickey mouse!
558829632032473088,23,linus tech tips discord
558829637392924703,4,woah
558829662722064386,24,what is it like in there
558838090379165729,3,😳 😳
558838100432912394,3,😳 😳
558838614708977665,38,why cant we all just be friends :sobb:
558841869602127872,33,Monty Python is currently playing
558847184343269396,8,RIP sywy
558847274390650880,69,one time I stole a lego hatchet_ I held my moms hand and she found it
558847297484619796,37,I've never stolen anything since then
558848620129157130,4,what
558849201451171841,28,you guys are such bad kids 😎
558849357697253406,27,Check <#319283301334384640>
558849366010363906,24,or <#450810599035895811>
558849392044539925,37,We're watching Monty Python currently
558849901476446208,14,nsa has spoken
558849990345097219,8,good job
558850135170220043,76,You do the same thing you're doing_ just in real life <@!439926511517040680>
558851020428673030,42,!!warn 280828717054296064 memes in general
558851030012395531,1,😠
558851051420254209,2,no
558851056616865802,6,grrrrr
558855555763011588,15,did someone say
558855567414788099,5,ping?
