ID,Server,Channel,Content Length,Content
559060313731760140,Official Fortnite,off-topic,184,▬▬▬.◙.▬▬▬NL═▂▄▄▓▄▄▂ NL◢◤ █▀▀████▄▄▄▄◢◤ NL█▄ █ █▄ ███▀▀▀▀▀▀▀╬ NL◥█████◤NL══╩══╩═NL╬═╬NL╬═╬ NL╬═╬ just dropped down to sayNL╬═╬    NL╬═╬ This meme is already deadNL╬═╬☻/ please stop.NL╬═╬/▌ NL╬═╬/  \
559060363308564499,Official Fortnite,off-topic,2,oh
560643006588387357,Official Fortnite,fortnite-general,49,certain areas are getting digged up for hop rocks
