ID,Content Length,Content
558435623480983557,0,
558441627950120971,0,
558451387051147267,0,
558454545118920714,67,Congratulations <@233360215821516801>! You caught a level 6 Gulpin!
558462391747215373,0,
558773061378375691,0,
558777760752074772,0,
558778721641693211,0,
558779744502415392,0,
558780211538296845,0,
558780310767140869,0,
558780516153819139,0,
558780865518370826,71,Congratulations <@133163176991784960>! You caught a level 19 Tentacool!
558786366280957984,0,
558788199615430670,0,
558790442167304202,68,Congratulations <@371019081261776907>! You caught a level 41 Cubone!
558794874649051147,0,
558797276647260170,70,Congratulations <@498986707790725126>! You caught a level 25 Fomantis!
558801638413041665,0,
558803181296025602,0,
558803427073851394,0,
558803758503559209,0,
558804260498702346,0,
558813604573347846,69,Congratulations <@217158130012913665>! You caught a level 34 Wurmple!
558818042172145665,0,
558820866998403083,69,Congratulations <@133163176991784960>! You caught a level 23 Rufflet!
558832322473099281,0,
558839990042230876,0,
558847195617427469,0,
558848156792651796,0,
558850900295286795,70,Congratulations <@246385218540404738>! You caught a level 22 Monferno!
558859752029814785,0,
558860476789030912,69,Congratulations <@217158130012913665>! You caught a level 39 Swirlix!
558868625717592074,0,
558993695253463040,0,
558994331260813327,67,Congratulations <@198128085575401472>! You caught a level 8 Kakuna!
559003465897082908,0,
559005212724035585,26,This is the wrong pokémon!
559005251194322964,26,This is the wrong pokémon!
559005283838590989,26,This is the wrong pokémon!
559005366998925322,68,Congratulations <@198128085575401472>! You caught a level 39 Flygon!
559010360427020296,0,
559035952014819339,0,
559052325474402330,0,
559065461266972696,70,Congratulations <@217158130012913665>! You caught a level 1 Cryogonal!
559065501645406230,0,
559065805946617878,0,
559089199320662016,0,
559089292945784866,0,
559090123577360385,69,Congratulations <@198128085575401472>! You caught a level 39 Breloom!
559099690193387531,0,
559100169677701142,0,
559109654781624342,0,
559111194191855618,0,
560285422345781249,68,Congratulations <@435480473326714880>! You caught a level 30 Bidoof!
560287005817307137,0,
560287842450931720,0,
560600200956215337,0,
560608182280519703,0,
560608380050341889,70,Congratulations <@133163176991784960>! You caught a level 19 Oshawott!
560609255296729089,0,
560620800529530880,67,Congratulations <@435480473326714880>! You caught a level 6 Rowlet!
560623472099983364,0,
560624022111518734,0,
560624373573353472,0,
560624485745557505,0,
560624700158377997,0,
560624792596643860,0,
560625496392728588,0,
560627018719428631,0,
560627497163685889,0,
560627667536183297,0,
560628193271349270,0,
560634029108494388,0,
