ID,Channel,Content Length,Content
558435623480983557,safari-zone,0,
558441627950120971,safari-zone,0,
558451387051147267,safari-zone,0,
558454545118920714,safari-zone,67,Congratulations <@233360215821516801>! You caught a level 6 Gulpin!
558462391747215373,safari-zone,0,
558773061378375691,safari-zone,0,
558777760752074772,safari-zone,0,
558778721641693211,safari-zone,0,
558779744502415392,safari-zone,0,
558780211538296845,safari-zone,0,
558780310767140869,safari-zone,0,
558780516153819139,safari-zone,0,
558780865518370826,safari-zone,71,Congratulations <@133163176991784960>! You caught a level 19 Tentacool!
558786366280957984,safari-zone,0,
558788199615430670,safari-zone,0,
558790442167304202,safari-zone,68,Congratulations <@371019081261776907>! You caught a level 41 Cubone!
558794874649051147,safari-zone,0,
558797276647260170,safari-zone,70,Congratulations <@498986707790725126>! You caught a level 25 Fomantis!
558801638413041665,safari-zone,0,
558803181296025602,safari-zone,0,
558803427073851394,safari-zone,0,
558803758503559209,safari-zone,0,
558804260498702346,safari-zone,0,
558813604573347846,safari-zone,69,Congratulations <@217158130012913665>! You caught a level 34 Wurmple!
558818042172145665,safari-zone,0,
558820866998403083,safari-zone,69,Congratulations <@133163176991784960>! You caught a level 23 Rufflet!
558832322473099281,safari-zone,0,
558839990042230876,safari-zone,0,
558847195617427469,safari-zone,0,
558848156792651796,safari-zone,0,
558850900295286795,safari-zone,70,Congratulations <@246385218540404738>! You caught a level 22 Monferno!
558859752029814785,safari-zone,0,
558860476789030912,safari-zone,69,Congratulations <@217158130012913665>! You caught a level 39 Swirlix!
558868625717592074,safari-zone,0,
558993695253463040,safari-zone,0,
558994331260813327,safari-zone,67,Congratulations <@198128085575401472>! You caught a level 8 Kakuna!
558994971001094159,spammy-pokecord-day,0,
558995196935929856,spammy-pokecord-day,0,
559003465897082908,safari-zone,0,
559005212724035585,safari-zone,26,This is the wrong pokémon!
559005251194322964,safari-zone,26,This is the wrong pokémon!
559005283838590989,safari-zone,26,This is the wrong pokémon!
