ID,Server,Channel,Content Length,Content
561008671803310092,Official Fortnite,lfg-battleroyale-mobile,6,You ok
561008774354042880,Official Fortnite,lfg-battleroyale-mobile,16,Are you on drugs
561008817312104452,Official Fortnite,lfg-battleroyale-mobile,12,Like someone
