ID,Server,Channel,Content Length,Content
560625924790288394,r/teenagers,voice,113,https://cdn.discordapp.com/attachments/406275300905975818/556321951434670080/Screenshot_2018-12-10-07-04-48-1.png
560633074220793866,r/teenagers,voice,22,<@!195634352841818113>
560636700376956928,r/teenagers,self,0,
560636784950771725,r/teenagers,self,10,real gamer
560637218507456531,r/teenagers,self,0,
560637737280208936,r/teenagers,voice,0,
560638574806958080,r/teenagers,voice,0,
560638634454417408,r/teenagers,voice,14,click the link
560639064773230612,r/teenagers,voice,39,http://i.4cdn.org/pol/1553736902770.gif
560644632166268930,r/teenagers,voice,0,
