ID,Server,Channel,Content Length,Content
559110526513446913,Discord of a Wimpy Kid,mannyhate,44,Manny created WW1_ WW2_ Y2K_ 9/11 and brexit
559110621908566036,Discord of a Wimpy Kid,pokecord,6,!start
559110770412093440,Discord of a Wimpy Kid,pokecord,7,p!start
559110834303926272,Discord of a Wimpy Kid,pokecord,13,p!pick treeko
559110903153426432,Discord of a Wimpy Kid,pokecord,16,p!choose Treecko
559110945398325259,Discord of a Wimpy Kid,pokecord,14,p!pick treecko
559111046682509332,Discord of a Wimpy Kid,general,5,Hello
559111090219253781,Discord of a Wimpy Kid,general,12,Nice cat lol
559111243420401666,Discord of a Wimpy Kid,general,64,Does anyone knkw where to get the templates for the juicy memes?
559111289599950850,Discord of a Wimpy Kid,general,2,Ok
