ID,Server,Channel,Content Length,Content
559022006520250372,Official Fortnite,battleroyale-images,169,https://cdn.discordapp.com/attachments/379975447074570241/559021072259743765/image0.png <@!406503844634165249>  how the freak have u got that tactical smg in ur 2 kills?
559022528681607179,Official Fortnite,battleroyale-images,147,https://cdn.discordapp.com/attachments/379975447074570241/559021072259743765/image0.png how do u have 2 kills with a tac smg? <@315534473821159435>
