ID,Content Length,Content
559097571880992799,83,why are people saying soccer skins ruin the game? literally 80% of them are garbage
559097713120116746,93,people saying they dont want to play fortnite anymore because they keep dying to soccer skins
559097858146435092,7,exactly
559098007367188510,96,im saying people say they are quiting the game because they dont want to get better and practice
