ID,Server,Channel,Content Length,Content
559077366001958912,FlareTV - PewDiePie vs T-Series,general,5,Hello
559077463494492197,FlareTV - PewDiePie vs T-Series,general,26,<@544200566457368596> stop
559077641550823434,FlareTV - PewDiePie vs T-Series,general,161,Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
559077674547675146,FlareTV - PewDiePie vs T-Series,general,7,Oh fuck
559077723742404614,FlareTV - PewDiePie vs T-Series,general,12,What the bug
559077793715978291,FlareTV - PewDiePie vs T-Series,general,10,What hmmm?
559077862745833502,FlareTV - PewDiePie vs T-Series,general,14,Stop hmmm fuck
559077892433117185,FlareTV - PewDiePie vs T-Series,general,15,Stooooop please
559077947852718080,FlareTV - PewDiePie vs T-Series,general,20,Everyone stop please
559077968509403137,FlareTV - PewDiePie vs T-Series,general,8,Hmm stop
559078125045153802,FlareTV - PewDiePie vs T-Series,general,8,Italian?
559078202719600645,FlareTV - PewDiePie vs T-Series,general,9,Italiano?
559078237683187715,FlareTV - PewDiePie vs T-Series,general,8,Italian?
559078374945980437,FlareTV - PewDiePie vs T-Series,general,7,Bye bye
