ID,Content Length,Content
558443947412684800,96,New variant of the NVIDIA skin is coming out next patch too_ for the people who bought the card.
558444242985287726,93,And Recon Expert is coming out start of season 9 which should be in May_ May 7th to be exact.
558444476251504675,148,The OG style is coming in a all black style with glowing red eyes and a little effect coming out of the eye like they did with purple skull trooper.
558444697975259156,42,<@549287579871346690> it’s in the making 😉
558444977496260621,70,Galaxy skin is coming out January 19 so keep an eye out to the stars ✨
558445298750586891,95,Ghoul Trooper is coming out Halloween of 2019 OG variant is going to be a flaming style of her.
558445831028604948,74,There will be a Thermal Silenced Sniper coming between the next 4 patches.
558446219773607971,39,LiKe ThIs If YoUrE aN uNdErRaTeD pLaYeR
558446411222482962,76,Is it weird I like the aerial assault trooper and I don’t like the renegade?
558447046642630676,225,Ghoul Troopers = Mainly trashNLPurple Skull troopers = alrightNLRenegade Raider = Average - Insane playerNLAerial Assault Trooper = Above AverageNLRecon Expert = Mainly bought their accounts so trash?NLMain “OG” players i run into
558447344924753920,96,I have only killed a Recon Expert once and that was season 1 like 1 week after the skin came out
558447548168142862,100,Let’s face facts here_ recon expert is a pile of dog shit_ you’d end up better with recon specialist
558448140370313227,55,I really like the Aerial AT because of how simple he is
558448326316654603,52,doesn’t ninja have literally every skin in the game?
558448579983704066,87,Bro since Renegade is Rust Lords boo can we get a female aerial that shit would be fire
558448817972969484,11,lyt no homo
559057124001316916,34,i wish i had a car so i can fly it
559057331887800330,4,yeah
559057433314721793,76,Event Horizon_ tryna squad up home slice with a side of honey sugar ice tea?
559057681445552148,115,tryna carry me and get me some vbucks honey sugar ice tea with a side of honey pecan drizzled with sugar honey bee?
559058105887883308,107,<@!174081360133095424> ofcourse i’m okay pizza covered with cheese with a side of ranch and barbique sauce!
559058354841059338,166,<@!169596815904210944> Hey_ tryna play fortnite and duo up just the two of us honey bagel covered in sugar powder with a side of funnel cake with honey drizzled cake?
559060644310024192,183,<@393174806813736971> join apex if u want to speak other languages freely salmon from the red ocean drizzled with hazelnuts and the rare sparnavrion salt with a side of burblonk sauce
559061182376574986,170,<@!304282434151907328> idk it just comes up to my mind fresh elk with a nice glaze of cinnamon sauce from the caribbean coconut tree with a side of fresh soup from hawaii
559062152393261068,139,<@511459180167823391> it says you’re allowed to sell your accounts just don’t get scammed fresh deer hunted from the alakooken indian tribe
559062333700440085,136,<@!424554880661979146> imagine having ur support a creator code on ur support a creator code on discord of a support a creator code lmao
559063035654963200,126,anyone wants free vbucks? use support a creator code gxhoul in the itemshop he paid me $34.99 to say this since i’m so popular
559063274176512001,15,use cude gxhoul
559065377787609119,43,<@254217647233826849> upload it on ur story
559065618905563166,54,<@350176913089888266> don’t at me cus covered with cus
559065754754875437,42,that is the most extra name i’ve ever seen
