ID,Channel,Content Length,Content
559005961944170506,pulls,26,how do i get good scouts??
559006003031572490,pulls,25,what time should i scout?
559006298935394314,pulls,65,please help_ I promise cookies; to anyone who knows the answer :3
559030904454905858,scout-simulator,13,$scout 184 mi
559030923300044800,scout-simulator,13,$scout 184 mi
559031493574393866,scout-simulator,13,$scout 184 mi
559031527736868895,scout-simulator,14,$scout 184 wmi
559034339187228692,scout-simulator,13,$scout 184 mi
559034362398507036,scout-simulator,13,$scout 184 mi
559034386905956353,scout-simulator,13,$scout 184 mi
559034405209899041,scout-simulator,13,$scout 184 mi
559034426307117069,scout-simulator,13,$scout 184 mi
559034452072988672,scout-simulator,13,$scout 184 mi
