ID,Channel,Content Length,Content
560649571932307471,fortnite-general,44,i just bought the phone with the ikonik skin
560649734029574144,fortnite-general,20,i like the phone too
560649877923823676,fortnite-general,1,k
560650071386095634,fortnite-general,68,you dont care bc you cant afford it. <:justright:327528247900372994>
560650739375013898,fortnite-general,18,you mean scenario?
