ID,Channel,Content Length,Content
559034643823853570,voice,108,https://reverb.com/p/fender-limited-edition-jimi-hendrix-monterey-stratocaster-with-pau-ferro-fretboard-2017
559044611528458300,karaoke,22,!play beatles ear rape
559044904735473665,karaoke,49,!play https://www.youtube.com/watch?v=1C15kd58QfE
559045197858603011,karaoke,49,!play https://www.youtube.com/watch?v=vmFOIih6aLM
559045819412512778,karaoke,49,!play https://www.youtube.com/watch?v=EcL9UgCCh8o
559046060111036416,karaoke,49,!play https://www.youtube.com/watch?v=nJbAZYqBASw
559048937840050187,karaoke,36,!play god save the queen sex pistols
559051110740918312,karaoke,34,!play https://youtu.be/Aw9JEIU9yf0
559051381852471332,karaoke,27,!play whistle for the choir
559051814327156736,karaoke,20,!play king for a day
559051856924508170,karaoke,30,!play king for a day green day
559052330310434823,karaoke,5,!skip
