ID,Server,Channel,Content Length,Content
558804508705030173,r/teenagers,movie-night,1,F
558804633565397051,r/teenagers,movie-night,1,F
558804744139702272,r/teenagers,movie-night,13,wHeRe iS LiNk
558805170373394438,r/teenagers,movie-night,1,F
558806131972243477,r/teenagers,movie-night,20,im not on mobile tho
558808837684199434,r/teenagers,movie-night,2,no
558840235329585153,r/teenagers,movie-night,17,what a cute kitty
558847531073929227,r/teenagers,movie-night,52,scroll up and theres a link in <#319283301334384640>
558863838280417280,r/teenagers,movie-night,1,F
558868836506533894,r/teenagers,movie-night,9,apollo 13
558869262660403216,r/teenagers,movie-night,0,
558869748683898908,r/teenagers,movie-night,1,F
558870961374625801,r/teenagers,movie-night,58,Hey guys this msg is not relevant to the movie (apollo 13)
558871046489505793,r/teenagers,movie-night,1,F
558872172907462656,r/teenagers,self,9,apollo 13
