ID,Channel,Content Length,Content
558863878776160267,fortnite-general,103,Looking for a squad that can hard carry dm me I’m active now and worried I won’t get a win this season!
558863999073124352,off-topic,103,Looking for a squad that can hard carry dm me I’m active now and worried I won’t get a win this season!
558864092773744640,fortnite-general,2,Ok
558864196607934467,lfg-battleroyale-pc,103,Looking for a squad that can hard carry dm me I’m active now and worried I won’t get a win this season!
558864382403280896,lfg-battleroyale-console,103,Looking for a squad that can hard carry dm me I’m active now and worried I won’t get a win this season!
558864463999270912,lfg-battleroyale-pc,103,Looking for a squad that can hard carry dm me I’m active now and worried I won’t get a win this season!
558864736025051136,lfg-battleroyale-pc,32,Just want a win dm me I’m decent
558864942879473665,lfg-battleroyale-pc,34,Are you good <@286625240975409153>
558865146164805658,lfg-battleroyale-pc,46,Add CPUnit on pc need a duo or squad for a dub
558865360757981185,lfg-battleroyale-pc,25,<@527986153840705544> yes
558866598992281600,lfg-battleroyale-pc,26,Dm me duo or squad partner
558869801515352067,lfg-battleroyale-pc,133,Looking for a squad/duo that can help me get some wins struggling atm dm me I’m active now and worried I won’t get a win this season!
558870013147086860,lfg-battleroyale-pc,2,Me
558870235533279234,lfg-battleroyale-console,133,Looking for a squad/duo that can help me get some wins struggling atm dm me I’m active now and worried I won’t get a win this season!
558870410251337729,lfg-battleroyale-pc,133,Looking for a squad/duo that can help me get some wins struggling atm dm me I’m active now and worried I won’t get a win this season!
