ID,Server,Channel,Content Length, Content
558108787265896489,Peacecraft,memery,0,
558112310980247552,Peacecraft,coding,2,hm
558112322242084866,Peacecraft,coding,1,?
558112996237246466,Peacecraft,coding,4,cool
558113104378986498,Peacecraft,coding,43,tracebacked is not a word nor a simple typo
558113157667749901,Peacecraft,coding,40,so perhaps a faux word or a complex typo
558430941672898562,Peacecraft,main,3,hmm
558431493656018956,Peacecraft,main,4,swet
558431606218686465,Peacecraft,other-games,0,
558431735369695252,Peacecraft,main,8,thinking
558432129172766731,Superheroes,spam,12,spam channel
558432146205966357,Superheroes,spam,19,in superheroes disc
558434165364621313,Peacecraft,coding,3,eek
558436056903450654,Peacecraft,main,44,someone give me an idea of something to draw
558436463499411461,Peacecraft,main,7,a thing
558436479240634385,Peacecraft,main,3,one
558436485842468885,Peacecraft,main,8,specific
558436493828423717,Peacecraft,main,5,thing
558436524665077762,Peacecraft,main,25,preferably not a humanoid
558436548392124416,Peacecraft,main,12,but it xanbe
558436564037009408,Peacecraft,main,6,can be
558437315282993198,Peacecraft,main,7,wally t
558437340260073472,Peacecraft,main,3,IoI
558437364561739786,Peacecraft,main,23,william walter thompson
558437520778723338,Peacecraft,main,4,mkay
558437585735909377,Peacecraft,main,40,well it won't be a drawing of wally west
558437652265828362,Peacecraft,main,34,it'll be a drawing *of* wally west
558437706804363294,Peacecraft,main,17,idk how to xplane
558437711921545266,Peacecraft,main,3,but
558437746503319564,Peacecraft,main,18,but it'll be weird
558439053930921994,Peacecraft,coding,22,l can smell that image
558439178090709007,Peacecraft,coding,26,it smells like bad burning
558439205680840714,Peacecraft,coding,21,normally burning good
558439230020517898,Peacecraft,coding,24,but 'tis akin to burning
558439235976298519,Peacecraft,coding,7,but bad
558439384949719060,Peacecraft,coding,27,what's a burning hard drive
558439652017700865,Peacecraft,coding,22,idk how my brain works
558440307692404746,Peacecraft,coding,81,also before <@266683905300496387> starts spreading lies l do not have synæsthesia
558440720172711946,Peacecraft,coding,26,king snek thinks l have it
558440780239339536,Peacecraft,coding,36,or was it schizophrenia that he said
558440863278039042,Peacecraft,coding,50,but l have niether because those are fkr crazy ppl
558440875366023168,Peacecraft,coding,3,for
558440930479439892,Peacecraft,coding,41,<@266683905300496387> CEASE LIE BUTTERING
558441014319382569,Peacecraft,coding,12,butterinf no
558441029955747871,Peacecraft,coding,9,apreadig0
558441044224507946,Peacecraft,coding,9,spreading
558441070795423802,Peacecraft,coding,16,l said spreading
558441088403374080,Peacecraft,coding,7,ofc not
558441134225883136,Peacecraft,coding,33,l haven't any crazy person things
558441465311658004,Peacecraft,main,47,teenage dream by katy perry gives me the creeps
558442139646951424,Peacecraft,main,4,song
558442198425927690,Peacecraft,main,26,gives double awake feeling
558442233653624854,Peacecraft,main,15,and is darkness
558442255145369605,Peacecraft,main,13,and aloneness
558442282152361985,Peacecraft,main,12,but not dark
558442294408249353,Peacecraft,main,9,but misty
558442805324939322,Peacecraft,main,11,like a boat
558442876900474890,Peacecraft,main,14,OH MY HECKIN G
558442940523872258,Peacecraft,main,25,'tis orpheus and his wife
558442997688172555,Peacecraft,main,47,and l'm the wife sitting behind him in the boat
558443041514455080,Peacecraft,main,4,wait
558443052176375808,Peacecraft,main,2,no
558443068626567198,Peacecraft,main,12,too sensical
558444225654685697,Peacecraft,memery,0,
558444882574704640,Peacecraft,main,2,um
558444888832868380,Peacecraft,main,1,?
558444917022654477,Peacecraft,main,20,is that a good thing
558445124095574027,Peacecraft,main,20,what's on acid mean?
558445162431250442,Peacecraft,main,18,what's = what does
558445222217121794,Peacecraft,main,21,so how can l be on it
558445273895010304,Peacecraft,main,36,that's why confusion l am expressing
558445437162356747,Peacecraft,main,110,but <@199605025914224641> l can't be in an acid lake and you see me on the bus sometimes so l'm a school potat
558445703605780481,Peacecraft,main,34,you need to explainw hat you mean!
558445913471713280,Peacecraft,main,21,calm4.ogg is the best
558445996229787668,Peacecraft,main,34,<@366986062599290883> do calm4.ogg
558446135971283025,Peacecraft,coding,38,naw daz just from being slepp deprived
558446163053903890,Peacecraft,coding,7,l think
558446228040318978,Peacecraft,main,32,calm4.ogg was removed from mc :(
558446260118356015,Peacecraft,main,33,but is still a thing on interwebs
558446308554309632,Peacecraft,coding,14,supposed to :(
558446357254242306,Peacecraft,coding,11,but has 2-8
558446413089079298,Peacecraft,coding,18,because uncan work
558446826513235990,Peacecraft,coding,13,i <3 u 2 xoxo
558446956834455553,Peacecraft,coding,25,from a comico l looked at
558447201135624192,Peacecraft,coding,116,and l don't think it counts as hallucinations if you just see and hear things from nightmares that try to attack you
558447510738436147,Peacecraft,coding,3,red
558447657983541269,Peacecraft,coding,2,\?
558447699188383744,Peacecraft,coding,3,\\?
558447738421772288,Peacecraft,coding,7,why \\?
558447767740088346,Peacecraft,coding,21,<@366986062599290883>
558447891639697409,Peacecraft,coding,11,that's blue
558447941237604372,Peacecraft,coding,17,the world is bad?
558447963869806592,Peacecraft,coding,25,why care about tbe world?
558448086733553666,Peacecraft,coding,9,wait what
558448305403723806,Peacecraft,coding,61,<@199605025914224641> don't care about the f\*\*\*ed up world
558448514519269376,Peacecraft,coding,5,AHHHH
558448656018309120,Peacecraft,coding,77,mebe you just gotta do that cool floaty thing people do <@199605025914224641>
558448773609816070,Peacecraft,coding,45,idk what it is but doglover said that l do it
558448878962343956,Peacecraft,coding,15,nono not floaty
558448923191148584,Peacecraft,coding,35,and l can't stand high temperatures
558449004720160819,Peacecraft,coding,28,if l take a bath 'tis unwarm
558449100039651339,Peacecraft,coding,40,no warm gimme lightheadedness and faints
558449159187857408,Peacecraft,coding,19,cold water bath gud
558449263588147201,Peacecraft,coding,13,how to tense?
558449397780971558,Peacecraft,coding,11,pain bad :(
558449430156541952,Peacecraft,coding,19,ooh psych wards fun
