ID,Channel,Content Length,Content
558842068772847631,general,50,Say PewDiePie 100 or Say T Series Will Be Big Dick
558842111613730816,general,5,aAAAA
558842270552686603,general,19,t series is a bitch
558842410818600970,pewdiepie-vs-tseries,9,PewDiePie
558842430196285491,pewdiepie-vs-tseries,9,PewDiePie
558842448441507850,pewdiepie-vs-tseries,9,PewDiePie
558842468557127696,pewdiepie-vs-tseries,9,PewDiePie
558842493341401089,pewdiepie-vs-tseries,9,PewDiePie
558842516552810526,pewdiepie-vs-tseries,4,Will
558842538052550669,pewdiepie-vs-tseries,3,Win
558843032724832276,music,11,!play Roses
558843285188116500,music,24,!play  mudder on my mind
558844602954547232,music,5,!skip
558844687792996352,music,6,!pause
