ID,Server,Channel,Content Length,Content
560977280139132939,Official Fortnite,fortnite-general,42,the new wrap's epic but it ain't worth 700
560977775335309313,Official Fortnite,fortnite-general,48,people with ttv in thier name are sad and lonely
560978898125586445,Official Fortnite,fortnite-general,34,we've been to space lmao its round
560980048992141312,Official Fortnite,fortnite-general,11,im confused
560982922023272448,Official Fortnite,fortnite-general,40,its just like when playground was an ltm
560999709884416006,Official Fortnite,off-topic,15,roblox is shite
560999761369628710,Official Fortnite,off-topic,25,minecraft is where its at
560999831129161729,Official Fortnite,fortnite-general,2,ok
561000905344942090,Official Fortnite,fortnite-general,4,lmap
