ID,Channel,Content Length,Content
558812685181911041,general,2,yo
558813700723572757,general,6,!!rank
558813762275115030,general,7,!!ranks
558813792453263387,general,16,!!rank Minecraft
558813829920849931,general,13,alrighty then
558813878243295242,bot-commands,7,!!ranks
558813916138962944,bot-commands,16,!!rank Minecraft
558813943598940160,bot-commands,16,!!rank Minecraft
558813980240511017,bot-commands,18,!!rank Other Games
