ID,Server,Channel,Content Length,Content
558847719662419988,Official Fortnite,fortnite-general,41,Guys let’s chill out and have a good time
558847815686684672,Official Fortnite,fortnite-general,1,👍
558847967810027549,Official Fortnite,fortnite-general,11,What scrims
558848285335617556,Official Fortnite,fortnite-general,28,<@502341525305425920> thanks
558848595802062861,Official Fortnite,fortnite-general,50,Guys please support my YouTube channel LightInOut_
558848858243989514,Official Fortnite,fortnite-general,27,<@516326880903692319> sorry
558848994076393503,Official Fortnite,stream-video-promo,29,Sub to my channel LightInOut_
558849479176880140,Official Fortnite,fortnite-general,24,<@558797844815937556> me
558849573716754435,Official Fortnite,fortnite-general,39,<@366989035597463553> then why you here
558849666792292363,Official Fortnite,fortnite-general,16,Fortnite général
558850038726656001,Official Fortnite,fortnite-general,24,How do I join the scrims
558850223607119872,Official Fortnite,fortnite-general,37,<@558797844815937556> i am a streamer
