ID,Server,Channel,Content Length,Content
558427557494652936,MINECRAFT,minecraft,2,Ya
558429071126822915,MINECRAFT,minecraft,3,Hey
558434549932097546,MINECRAFT,minecraft,3,Hey
558434630789758979,MINECRAFT,bot-commands,5,!rank
558438078151131163,MINECRAFT,minecraft,3,Hey
558454210417655844,MINECRAFT,minecraft,1,Y
558457593526222848,MINECRAFT,minecraft,34,Does Hypixel use Protocol Support?
558457746094030859,MINECRAFT,minecraft,34,Does Hypixel use Protocol Support?
558457766667091998,MINECRAFT,bot-commands,5,!rank
558457985052049428,MINECRAFT,minecraft,2,He
558458094716321802,MINECRAFT,minecraft,1,🤣
558465629309370391,MINECRAFT,minecraft,2,yo
558467406968782848,MINECRAFT,minecraft,3,Hey
558467726029357056,MINECRAFT,minecraft,6,Thanks
558467776428113929,MINECRAFT,minecraft,3,Lol
558468045777928192,MINECRAFT,minecraft,34,@helenwhen was squid milk removed?
558468206264844299,MINECRAFT,minecraft,50,<@144987921601134592> When was squid milk removed?
558468483138977793,MINECRAFT,minecraft,3,Hi?
558468734151294998,MINECRAFT,minecraft,4,Yeah
558469080131174400,MINECRAFT,minecraft,81,Why do so many people have the tree puncher as well as origonal ranks? #cantspell
558469200516218883,MINECRAFT,minecraft,5,Hello
558469249983578123,MINECRAFT,bot-commands,5,!rank
558469431290888194,MINECRAFT,minecraft,58,<@515718876533751808> ummmmm... This is a Minecraft server
558469488094478362,MINECRAFT,minecraft,21,<#332967590685310978>
558469695011946506,MINECRAFT,minecraft,3,Lol
558472254489362443,MINECRAFT,minecraft,65,How does this server have a /minecraft invite instead of numbers?
558472278547890186,MINECRAFT,technical-java,65,How does this server have a /minecraft invite instead of numbers?
558472717607632896,MINECRAFT,technical-java,43,Does that have to do with the vericication?
558472835916627978,MINECRAFT,technical-java,2,Ok
558472883639418909,MINECRAFT,technical-java,26,Do most servers have that?
558473036055969792,MINECRAFT,technical-java,34,Do most servers have a partnership
558473183334891521,MINECRAFT,technical-java,12,Oh ok thanks
558473257909485599,MINECRAFT,minecraft,21,<#302219365372264448>
558788063262670883,MINECRAFT,technical-java,3,Hey
558788447029166089,MINECRAFT,minecraft,3,Hey
558799863064821760,MINECRAFT,minecraft,3,Hey
558800666294747137,MINECRAFT,minecraft,51,Where can people apply for minecraft to work there?
558801881414238218,MINECRAFT,minecraft,3,Hey
558802057683795971,MINECRAFT,minecraft,69,<@!144987921601134592> Where can I apply to work at Mojang/Minecraft?
558802344108621837,MINECRAFT,minecraft,2,Hm
558803860504838145,MINECRAFT,minecraft,8,**MODS**
558803940729290757,MINECRAFT,minecraft,9,me either
558804326265651225,MINECRAFT,minecraft,2,Hm
558804381273817089,MINECRAFT,bot-commands,5,!rank
558805865663168514,MINECRAFT,minecraft,42,Where can I apply for Minecraft/Microsoft?
558805953655341057,MINECRAFT,minecraft,5,What?
558806239442632721,MINECRAFT,minecraft,37,I mean applying to work for Minecraft
558809988185718819,MINECRAFT,minecraft,3,HEY
558840787199066115,MINECRAFT,minecraft,3,Get
558840990194991115,MINECRAFT,minecraft,3,Hey
558841088874381352,MINECRAFT,minecraft,3,Lol
560285789750034433,MINECRAFT,scripting-api-feedback,37,What lanuage is the Scripting API in?
560285887288574018,MINECRAFT,minecraft,45,What coding language is the Scripting API in?
560286051801759755,MINECRAFT,minecraft,37,<@345293769408512000> Not Java or C#?
560286076581707782,MINECRAFT,minecraft,9,How come?
560286149310939166,MINECRAFT,minecraft,40,Bedrock and Java were made in java in c#
560286256307896330,MINECRAFT,minecraft,15,Oh yeah i fogot
560286310280200203,MINECRAFT,minecraft,34,But isn't JavaScript for websites?
560286594058158090,MINECRAFT,minecraft,29,Where can I download the API?
560286815530123279,MINECRAFT,minecraft,59,<@345293769408512000> Is the API for both Bedrock and Java?
560287580311257110,MINECRAFT,minecraft,30,Is the API for making Add-ons?
560600540426534932,MINECRAFT,minecraft,2,Hm
560600592301686794,MINECRAFT,minecraft,3,Lol
560601474351104020,MINECRAFT,technical-java,7,I dunno
560621694302289940,MINECRAFT,minecraft,31,<:snowgolem:425375090511970314>
560623244843941890,MINECRAFT,minecraft,53,<@!535043464438611969> What is wrong with your grass?
560623479712382996,MINECRAFT,minecraft,57,<@!535043464438611969> Your grass is grey_ or is it dirt?
560623553830191116,MINECRAFT,minecraft,16,Why was it grey?
560623645614014464,MINECRAFT,minecraft,21,??????!!!! Its grey!?
560623781060673556,MINECRAFT,minecraft,3,Wut
560623810710339615,MINECRAFT,minecraft,3,Lol
560624081192353803,MINECRAFT,minecraft,2,Hm
560624099496558604,MINECRAFT,bot-commands,5,!rank
560625119643303947,MINECRAFT,minecraft,4,Calm
560625152535035924,MINECRAFT,minecraft,15,*callllllmmmmm*
560625294910816256,MINECRAFT,minecraft,23,What is the DJ role do?
560625403471986689,MINECRAFT,minecraft,41,<@!390214691827351563> How do you get it?
