ID,Content Length,Content
560286638387888150,19,Legacy=shit weapons
560286871540989972,22,Everything legacy=shit
560286924561186836,40,Unless you have a god roll legacy weapon
560287216673357854,36,If your legacy weapon has good perks
560287269697880098,28,Most of them have shit perks
560287368570077204,21,You can’t even change
