ID,Channel,Content Length,Content
558443941545115658,fortnite-general,81,Renegade Raider was s1 exclusive it’s never coming back. Y’all just keep dreaming
558444109296042004,fortnite-general,18,It’s already dying
559049107809894400,fortnite-general,1,K
559049578633232394,fortnite-general,40,Fortnite is for kids. Big boys play Apex
559049767406010370,fortnite-general,22,Cuz I play STW dumbass
